delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-30.521042	-46.552167	0.819906	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.497996	-30.521042	-47.104486	0.817781	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.495992	-30.521042	-47.629700	0.816532	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.493988	-30.521042	-48.117452	0.815824	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.491984	-30.521042	-48.562115	0.815657	full	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.521042	-45.436396	0.823910	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.487976	-30.521042	-46.022236	0.821116	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.521042	-46.591067	0.818323	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.483968	-30.521042	-47.141310	0.816198	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.481964	-30.521042	-47.663664	0.814949	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.479960	-30.521042	-48.147931	0.814241	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.477956	-30.521042	-48.588673	0.814074	full	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.475952	-30.521042	-45.477632	0.822327	continued:5	3374964376952	4539949095	-1,0,0,0,0,0,0	-11,0,0,0,0,-1	ok
-1.473948	-30.521042	-46.062972	0.819534	continued:5	3374964376952	998768214423507	-1,0,0,0,0,0,0	-11,0,0,0,0,1	ok
-1.471944	-30.521042	-46.630449	0.816741	continued:5	10296487298246453339	3895	-1,0,0,0,0,0,-1	-11,0,0,0,0	ok
-1.469940	-30.521042	-47.178481	0.814616	continued:5	498768035658203820272194170320	3895	-1,0,0,0,0,0,1	-11,0,0,0,0	ok
-1.467936	-30.521042	-47.697861	0.813367	continued:5	2600339	525123007	-1,0,0,0,0,0	-11,0,0,0,-1,0	ok
-1.465932	-30.521042	-48.178551	0.812659	continued:5	2600339	525123007	-1,0,0,0,0,0	-11,0,0,0,-1,0	ok
-1.463928	-30.521042	-48.615303	0.812491	full	137520069382767470	44892529	-1,0,0,0,0,-1,0	-11,0,0,0,1	ok
-1.461924	-30.521042	-45.519465	0.820742	continued:5	14730495215871488720702	30797276632	-1,0,0,0,0,1,0	-11,0,0,0,-2	ok
-1.459920	-30.521042	-46.104186	0.817949	continued:5	998767320547577	721722691517536707757	-1,0,0,0,0,1	-11,0,0,0,4	ok
-1.457916	-30.521042	-46.670198	0.815156	continued:5	878890027930190311617606920	108567452675106904967706776250220	-1,0,0,0,0,-2,0	-11,0,0,0,-10	ok
-1.455912	-30.521042	-47.215918	0.813031	continued:5	37746956396862436831293451918222220	37929	-1,0,0,0,0,3	-11,0,0,-1,0	ok
