category_id	count	encoding	sequence
155	37	911923	1,-16,-1,1
156	4	914626	1,-15,3
157	2	941876	1,-5,-2,-1,0
158	12	952889	-1,0,2,-1,0
159	22	954269	1,0,2,-1,0
160	3	987713	1,-15,-3,0
161	2	996164	1,-12,-4
162	1	1001818	1,-10,-2,1
163	1	1007488	1,-8,4
164	1	1020304	1,3,-5
165	2	1023163	1,2,-4,-1
166	9	1026026	1,1,-3,1
167	14	1027459	1,-1,2,-1,0
168	11	1028893	1,0,-2,0,-1
169	23	1062151	1,-16,3
170	1	1091501	1,-6,-2,-1,0
171	1	1100384	1,-3,-4,-1
172	5	1103353	1,-2,-3,1
173	9	1143826	1,-16,-3,0
174	1	1151402	-1,-13,-4
175	2	1159001	1,-11,-2,1
176	8	1178878	1,4,-5
177	2	1181951	1,3,-4,-1
178	22	1185028	1,2,-3,1
179	1	1189652	-1,0,-1,1,0
180	33	1191194	1,0,-1,1,0
181	1	1252151	1,-9,-4,0
182	1	1271213	1,-3,-3,1
183	85	1276001	1,1,1,-2
184	9	1279198	1,0,0,-1,-1
185	4	1324376	1,-15,-1,-1,0
186	1	1327633	1,-14,-4
187	1	1330894	1,-13,-3,-1
188	1	1334159	1,-12,-2,1
189	3	1340701	1,-10,4
190	9	1367029	1,-2,1,-2
191	2	1444148	1,-8,-2,-1,0
192	1	1454363	1,-5,-4,-1
193	2	1518151	1,-16,-1,-1,0
194	1	1535626	1,-11,4
195	5	1572649	1,0,4,-1
196	1	1649834	1,-9,-2,-1,0
197	1	1657108	1,-7,-5
198	1	1664398	1,-5,-3,1
199	2	1677194	1,1,-5,0
200	4	1680859	1,0,-4,0,0
201	9	1736314	1,-16,-4
202	4	1740043	1,-15,-3,-1
203	1	1743776	1,-14,-2,1
204	2	1751254	1,-12,4
205	2	1786993	1,2,5
206	4	1794563	1,0,3,1
207	1	1880828	1,-9,-1,-2
208	2	1892483	1,-6,-3,1
209	2	1906126	1,2,-5,0
210	5	1911988	1,-1,3,1
211	2	1911989	-1,0,-3,-1,0
212	4	1913944	1,0,-3,-1,0
213	1	1973089	1,-17,-4
214	1	1975077	-1,-16,-3,-1
215	14	1977064	1,-16,-3,-1
216	2	1981043	1,-15,-2,1
217	5	2027089	1,3,5
218	37	2035151	1,1,3,1
219	4	2037169	1,-1,-3,-1,0
220	1	2131078	1,-10,-1,-2
221	1	2143483	1,-7,-3,1
222	4	2166319	1,1,-3,-1,0
223	11	2241901	1,-16,-2,1
224	3	2290868	1,4,5
225	1	2293009	1,-4,-5,0
226	5	2301583	1,-2,-3,-1,0
227	16	2305877	-1,0,1,1,0
228	160	2308024	1,0,1,1,0
229	1	2392576	1,-14,-4,0
230	1	2405719	1,-11,-1,-2
231	1	2414501	1,-9,-4,-1
232	1	2418898	1,-8,-3,1
233	5	2434319	1,4,-5,0
234	6	2443153	1,2,-3,-1,0
235	9	2447576	1,1,-2,-2
236	6	2536876	1,-15,4
237	20	2579854	1,5,5
238	2	2591224	1,-3,-3,-1,0
239	2	2595779	1,-2,-2,-2
240	82683	2600339	-1,0,0,0,0,0
241	99840	2602619	1,0,0,0,0,0
242	2	2692358	1,-15,-4,0
243	6	2757724	1,-1,0,0,0,0
244	17	2850076	1,-16,4
245	1	2898026	1,-6,-5,0
246	20	2924569	1,0,5,0
247	7	3019651	1,-16,-4,0
248	1	3029489	1,-14,-2,-1,0
249	1	3049213	1,-10,-3,1
250	1	3064048	1,-7,5
251	1	3088853	1,-2,0,0,0,0
252	1	3242329	1,-7,-5,0
253	1	3257626	1,-4,-2,-2
254	2	3386501	1,-15,-2,-1,0
255	3	3391708	1,-14,-1,-2
256	1	3396919	1,-13,-5
257	1	3423034	1,-8,5
258	1	3451876	1,2,-6
259	1	3462394	1,0,-4,1
260	1	3616703	1,-8,-5,0
261	1	3638251	1,-4,-1,-1,-1
262	18	3654455	-1,0,3,-1,0
263	9	3657158	1,0,3,-1,0
264	6	3774376	1,-16,-2,-1,0
265	11	3779873	1,-15,-1,-2
266	3	3785374	1,-14,-5
267	1	3796388	1,-12,-3,1
268	1	3848923	1,2,-5,-1
269	3	3854474	1,1,-4,1
270	3	3857251	1,-1,3,-1,0
271	9	3860029	1,0,-3,0,-1
272	1	4037060	-1,-6,-2,-2
273	2	4039901	1,-6,-2,-2
274	2	4045588	1,-5,-1,-1,-1
275	2	4062673	1,-2,-4,1
276	4	4071229	1,0,2,-2
277	33	4200649	1,-16,-1,-2
278	1	4206448	1,-15,-5
279	1	4212251	1,-14,-4,-1
280	1	4235503	1,-10,5
281	6	4267579	1,4,-6
282	1	4273424	1,3,-5,-1
283	7	4279273	1,2,-4,1
284	2	4288055	-1,0,-2,1,0
285	61	4290983	1,0,-2,1,0
286	1	4480519	1,-7,-2,-2
287	4	4504499	1,-3,-4,1
288	29	4513508	1,1,2,-2
289	17	4519519	1,0,1,-1,-1
290	10	4661929	1,-16,-5
291	6	4668038	1,-15,-4,-1
292	1	4692514	1,-11,5
293	11	4726273	1,5,-6
294	2	4732424	1,4,-5,-1
295	6	4738579	1,3,-4,1
296	11	4747819	1,-2,2,-2
297	21	4753984	1,-1,1,-1,-1
298	23	4753985	-1,0,-1,0,0,0
299	43	4757068	1,0,-1,0,0,0
300	1	4956524	1,-8,-2,-2
301	1	4969126	1,-6,-6
302	4	5000701	1,-1,-1,0,0,0
303	2	5003864	1,0,0,2
304	1	5150444	-1,-17,-5
305	6	5160076	1,-16,-4,-1
306	1	5469776	1,-9,-2,-2
307	1	5476393	1,-8,-1,-1,-1
308	1	5489639	1,-6,-5,-1
309	1	5526148	1,0,-6,0
310	7	5696998	1,-16,-3,1
311	2	5717269	1,-13,5
312	5	5791904	1,-2,0,2
313	9	5802119	1,0,5,-1
314	1	6001378	1,-13,-5,0
315	1	6022183	1,-10,-2,-2
316	3	6081326	1,1,-6,0
317	9	6088303	1,0,-5,0,0
318	2	6288829	1,-14,5
319	1	6370663	1,2,6
320	4	6384949	1,0,4,1
321	1	6615701	1,-11,-2,-2
322	6	6688651	1,-1,4,1
323	7	6688652	-1,0,-4,-1,0
324	3	6692309	1,0,-4,-1,0
325	2	6902468	1,-15,5
326	3	6988189	1,3,6
327	12	7003151	1,1,4,1
328	2	7006894	1,-1,-4,-1,0
329	2	7229501	1,-15,-5,0
330	3	7332533	1,1,-4,-1,0
331	11	7560214	1,-16,5
332	4	7649914	1,4,6
333	1	7653826	1,-4,-6,0
334	1	7669484	1,-2,-4,-1,0
335	11	7677320	-1,0,2,1,0
336	32	7681238	1,0,2,1,0
337	1	7910251	1,-16,-5,0
338	1	7942103	1,-12,-1,-1,-1
339	1	7950076	1,-11,-6
340	1	7966034	1,-9,-4,1
341	1	8001998	1,4,-6,0
342	3	8018008	1,2,-4,-1,0
343	3	8026019	1,1,-3,-2
344	7	8034034	1,0,-2,-1,-1
345	6	8357914	1,5,6
346	4	8378369	1,-3,-4,-1,0
347	2	8386558	1,-2,-3,-2
348	2	8394752	-1,0,1,0,0,0
349	2	8398849	1,0,1,0,0,0
350	1	8654878	1,-15,-3,-1,0
351	1	8663201	1,-14,-2,-2
352	3	8671528	1,-13,-1,-1,-1
353	2	8750834	1,3,-4,-1,0
354	9	8759203	1,2,-3,-2
355	10	8767576	1,1,-2,-1,-1
356	13	9114313	1,6,6
357	1	9135673	1,-4,-4,-1,0
358	1	9139949	-1,-3,-3,-2
359	2	9144224	1,-3,-3,-2
360	3	9152779	1,-2,-2,-1,-1
361	1	9161339	-1,0,0,-2,0
362	16	9165619	1,0,0,-2,0
363	1	9432994	1,-16,-3,-1,0
364	6	9441683	1,-15,-2,-2
365	1	9450376	1,-14,-1,-1,-1
366	1	9511339	1,-7,6
367	5	9563749	1,-1,0,-2,0
368	1	9943568	1,-5,-4,-1,0
369	1	9952489	1,-4,-3,-2
370	14	9983744	1,0,6,0
371	22	10271776	1,-16,-2,-2
372	6	10280843	1,-15,-1,-1,-1
373	1	10289914	1,-14,-6
374	1	10298989	1,-13,-5,-1
375	1	10804274	1,-6,-4,-1,0
376	4	10813573	1,-5,-3,-2
377	2	10822876	1,-4,-2,-1,-1
378	2	10832183	1,-3,-1,2
379	33	11165173	1,-16,-1,-1,-1
380	1	11174626	1,-15,-6
381	1	11231428	1,-9,6
382	1	11302633	1,1,-6,-1
383	3	11312144	1,0,-5,1
384	1	11729744	1,-6,-3,-2
385	3	11739433	1,-5,-2,-1,-1
386	16	11778230	-1,0,4,-1,0
387	7	11783083	1,0,4,-1,0
388	6	12115501	1,-16,-6
389	1	12125348	1,-15,-5,-1
390	1	12174643	1,-10,6
391	2	12248773	1,2,-6,-1
392	3	12258674	1,1,-5,1
393	2	12268579	1,0,-4,0,-1
394	1	12673093	1,-10,-6,0
395	6	12723488	1,-5,-1,2
396	2	12743674	1,-3,-6,-1
397	1	12753773	1,-2,-5,1
398	4	12768929	1,0,3,-2
399	1	13109759	-1,-17,-6
400	5	13125124	1,-16,-5,-1
401	1	13135373	1,-15,-4,1
402	2	13253524	1,3,-6,-1
403	3	13263823	1,2,-5,1
404	1	13279279	1,-1,3,-2
405	1	13279280	-1,0,-3,1,0
406	15	13284433	1,0,-3,1,0
407	1	13747144	1,-7,-2,-1,-1
408	4	13757633	1,-6,-1,2
409	3	13789124	1,-3,-5,1
410	14	13804883	1,1,3,-2
411	1	13810139	-1,0,2,-1,-1
412	12	13815394	1,0,2,-1,-1
413	3	14196454	1,-16,-4,1
414	4	14308573	1,5,-7
415	2	14319274	1,4,-6,-1
416	2	14329979	1,3,-5,1
417	4	14346044	1,-2,3,-2
418	7	14356759	1,-1,2,-1,-1
419	3	14356760	-1,0,-2,0,0,0
420	8	14362118	1,0,-2,0,0,0
421	1	14821288	1,-10,-4,-1,0
422	3	14853973	1,-7,-1,2
423	1	14864876	1,-6,-7
424	2	14875783	1,-5,-6,-1
425	5	14919451	1,-1,-2,0,0,0
426	10	14924914	1,0,1,2
427	1	15365194	1,-13,6
428	7	15437344	1,6,-7
429	2	15459578	1,4,-5,1
430	1	15492959	1,1,-2,0,0,0
431	1	15498526	1,-1,1,2
432	8	15504094	1,0,-1,-2,0
433	2	16003651	1,-9,-2,-1,-1
434	4	16014968	1,-8,-1,2
435	69	16088626	1,1,1,2
436	3	16094300	-1,0,0,1,-1
437	33	16099973	1,0,0,1,-1
438	9	16695529	1,-2,1,2
439	1	17219644	1,-11,-3,-2
440	1	17278379	1,-6,-5,1
441	5	17325439	1,-2,-1,-2,0
442	1	17343103	1,0,-7,0
443	2	17817463	1,-15,6
444	3	17990999	1,0,6,-1
445	1	18516653	1,-12,-3,-2
446	2	18541003	1,-10,-1,2
447	2	18626354	1,-3,-1,-2,0
448	1	18650776	1,-1,6,-1
449	3	18656884	1,0,-6,0,0
450	6	19148764	1,-16,6
451	2	19341088	1,0,5,1
452	2	19848148	1,-16,-6,0
453	1	19885969	1,-13,-3,-2
454	1	19911203	1,-11,-1,2
455	3	19999648	1,-4,-1,-2,0
456	1	20018626	1,2,-7,0
457	9	20037614	-1,0,-5,-1,0
458	3	20727139	1,3,7
459	7	20752901	1,1,5,1
460	1	21317183	1,-15,-4,-1,0
461	1	21330244	1,-14,-3,-2
462	1	21356378	1,-12,-1,2
463	1	21382528	1,-10,-6,-1
464	1	21395609	1,-9,-5,1
465	2	21447973	1,-5,-1,-2,0
466	3	21493844	1,1,-5,-1,0
467	2	22214443	1,4,7
468	1	22247783	1,-2,-5,-1,0
469	18	22261127	-1,0,3,1,0
470	9	22267799	1,0,3,1,0
471	2	22838659	1,-16,-4,-1,0
472	4	22852178	1,-15,-3,-2
473	1	22858940	-1,-14,-2,-1,-1
474	2	22879228	1,-13,-1,2
475	2	22906294	1,-11,-6,-1
476	1	22974029	1,-6,-1,-2,0
477	1	22987588	1,-5,7
478	1	22994369	1,4,-7,0
479	3	23021503	1,2,-5,-1,0
480	3	23035076	1,1,-4,-2
481	2	23048653	1,0,-3,-1,-1
482	2	23780854	1,5,7
483	1	23829154	1,-2,-4,-2
484	13	24454519	1,-16,-3,-2
485	5	24468508	1,-15,-2,-1,-1
486	1	24482501	1,-14,-1,2
487	1	24496498	1,-13,-7
488	1	24580564	1,-7,-1,-2,0
489	1	24601603	1,5,-7,0
490	2	24629669	1,3,-5,-1,0
491	7	24643708	1,2,-4,-2
492	1	24657751	1,1,-3,-1,-1
493	1	24671798	1,0,-2,2
494	3	25429144	1,6,7
495	1	25493368	1,-2,-3,-1,-1
496	3	25507652	-1,0,1,-2,0
497	15	25514794	1,0,1,-2,0
498	1	26147295	-1,-16,-2,-1,-1
499	12	26154526	1,-16,-2,-1,-1
500	6	26168993	1,-15,-1,2
501	2	26284873	1,-7,7
502	6	26335651	1,3,-4,-2
503	9	26350168	1,2,-3,-1,-1
504	17	26364689	1,1,-2,2
505	9	26371951	1,-1,1,-2,0
506	29	26379214	1,0,-1,1,-1
507	5	27162133	1,7,7
508	1	27169504	1,-7,-7,0
509	1	27213751	1,-4,-4,-2
510	7	27243269	1,-2,-2,2
511	37	27250651	1,1,1,-2,0
512	2534	27258035	-1,0,0,-1,0,0
513	1004	27265418	1,0,0,-1,0,0
514	17	27941548	1,-16,-1,2
515	1	28061284	1,-8,7
516	15	28151254	1,-2,1,-2,0
517	2	29036008	1,-5,-4,-2
518	2	29051251	1,-4,-3,-1,-1
519	1	29066498	1,-3,-2,2
520	6	29104633	1,0,7,0
521	1	29810780	-1,-16,-7
522	13	29818501	1,-16,-7
523	2	30948776	1,-6,-4,-2
524	2	30980254	1,-4,-2,2
525	1	31764434	-1,-17,-7
526	2	31788349	1,-16,-6,-1
527	1	32020001	1,1,-7,-1
528	2	32955019	1,-7,-4,-2
529	1	32971258	1,-6,-3,-1,-1
530	1	32987501	1,-5,-2,2
531	29	33052514	-1,0,5,-1,0
532	7	33060644	1,0,5,-1,0
533	1	33919964	1,-12,-1,-2,0
534	1	33936439	1,-11,7
535	2	34060129	1,3,-8
536	1	34076638	1,2,-7,-1
537	7	34101409	1,-1,5,-1,0
538	1	34109668	1,0,-5,0,-1
539	2	35074498	1,-7,-3,-1,-1
540	2	35091251	1,-6,-2,2
541	1	35158303	1,-2,-6,1
542	2	35183464	1,0,4,-2
543	1	36214303	1,4,-8
544	1	36231326	1,3,-7,-1
545	2	36248353	1,2,-6,1
546	2	36273902	-1,0,-4,1,0
547	6	36282419	1,0,-4,1,0
548	1	37260026	1,-9,-4,-2
549	1	37294564	1,-7,-2,2
550	1	37363688	1,-3,-6,1
551	8	37389626	1,1,4,-2
552	5	37406923	1,0,3,-1,-1
553	1	38320633	1,-14,-1,-2,0
554	1	38469604	1,5,-8
555	1	38487149	1,4,-7,-1
556	1	38504698	1,3,-6,1
557	5	38531029	1,-2,4,-2
558	3	38548588	1,-1,3,-1,-1
559	3	38557369	1,0,-3,0,0,0
560	1	39600548	1,-8,-2,2
561	1	39653963	1,-5,-7,-1
562	2	39671776	1,-4,-6,1
563	1	39725239	1,-1,-3,0,0,0
564	7	39734153	1,0,2,2
565	3	40675688	1,-15,-1,-2,0
566	2	40847239	1,5,-7,-1
567	1	40865318	1,4,-6,1
568	4	40928626	1,-1,2,2
569	1	40928627	-1,0,-2,-2,0
570	2	40937674	1,0,-2,-2,0
571	1	42049033	1,-7,-8
572	14	42149969	1,1,2,2
573	6	42159151	1,-1,-2,-2,0
574	4	42159152	-1,0,1,1,-1
575	63	42168334	1,0,1,1,-1
576	3	43138114	1,-16,-1,-2,0
577	2	43156693	1,-15,7
578	6	43296163	1,7,-8
579	1	43333393	1,5,-6,1
580	5	43398584	1,-2,2,2
581	12	43407901	1,1,-2,-2,0
582	79	43417219	1,-1,1,1,-1
583	33	43417220	-1,0,-1,-1,0,0
584	391	43426538	1,0,-1,-1,0,0
585	2	44438876	1,-15,-7,0
586	369	44674876	1,2,2,2
587	2	44684329	1,-2,-2,-2,0
588	3	44703238	1,-1,-1,-1,0,0
589	22	44703239	-1,0,0,0,1
590	80	44712694	1,0,0,0,1
591	1	45730264	1,-16,7
592	1	47069251	1,-16,-7,0
593	2	47127484	1,-13,-4,-2
594	1	47146903	1,-12,-3,-1,-1
595	1	47244058	1,-7,-6,1
596	4	47321854	1,-3,-2,-2,0
597	2	48742999	1,0,7,-1
598	1	49994998	1,-8,-6,1
599	1	50075026	1,-4,-2,-2,0
600	1	50125076	1,1,-8,0
601	2	50135089	1,-1,7,-1
602	1	50145103	1,0,-7,0,0
603	2	51536626	1,2,8
604	1	51546779	1,-2,-8,0
605	2	52762126	1,-14,-3,-1,-1
606	1	52947193	1,-5,-2,-2,0
607	1	52998658	1,2,-8,0
608	1	53029549	1,-1,6,1
609	3	53029550	-1,0,-6,-1,0
610	1	54470701	1,3,8
611	1	54481139	1,-3,-8,0
612	2	54512459	1,1,6,1
613	2	54522901	1,-1,-6,-1,0
614	8	55730401	1,-16,-4,-2
615	3	55751518	1,-15,-3,-1,-1
616	1	55814893	1,-12,-8
617	1	55941751	1,-6,-2,-2,0
618	1	55994651	1,3,-8,0
619	1	56036989	1,1,-6,-1,0
620	1	57528899	1,4,8
621	1	57539626	1,-4,-8,0
622	2	57582544	1,-2,-6,-1,0
623	12	57604010	-1,0,4,1,0
624	3	57614743	1,0,4,1,0
625	9	58866673	1,-16,-3,-1,-1
626	1	58888376	1,-15,-2,2
627	2	58931794	1,-13,-8
628	2	58953509	1,-12,-7,-1
629	1	59062144	1,-7,-2,-2,0
630	2	59181758	1,1,-5,-2
631	1	59203519	1,0,-4,-1,-1
632	4	60714688	1,5,8
633	1	60791849	1,-2,-5,-2
634	1	60824933	1,0,3,0,0,0
635	11	62133376	1,-16,-2,2
636	2	62434723	1,2,-5,-2
637	3	62479429	1,0,-3,2
638	2	64088179	1,-4,-6,-1,0
639	3	64110824	1,-3,-5,-2
640	2	64133473	1,-2,-4,-1,-1
641	13	64156127	-1,0,2,-2,0
642	13	64167454	1,0,2,-2,0
643	1	65820599	1,3,-5,-2
644	6	65866501	1,1,-3,2
645	3	65877979	1,-1,2,-2,0
646	1	65877980	-1,0,-2,1,-1
647	19	65889458	1,0,-2,1,-1
648	2	67483151	1,7,8
649	2	67564498	1,-4,-5,-2
650	4	67587749	1,-3,-4,-1,-1
651	7	67611004	1,-2,-3,2
652	9	67622633	1,1,2,-2,0
653	17	67634263	1,-1,-2,1,-1
654	10	67634264	-1,0,1,-1,0,0
655	60	67645894	1,0,1,-1,0,0
656	5	69072379	1,-16,-8
657	1	69319423	1,5,-6,-1,0
658	4	69342974	1,4,-5,-2
659	4	69366529	1,3,-4,-1,-1
660	18	69390088	1,2,-3,2
661	8	69401869	1,-2,2,-2,0
662	1	69425434	1,-1,1,-1,0,0
663	21	69425435	-1,0,-1,0,1
664	22	69437218	1,0,-1,0,1
665	4	71073001	1,8,8
666	1	71156483	1,-5,-5,-2
667	3	71180344	1,-4,-4,-1,-1
668	3	71204209	1,-3,-3,2
669	8	71251951	1,-1,-1,0,1
670	3	72751951	1,-16,-7,-1
671	1	72872626	1,-11,-2,-2,0
672	1	72920924	1,-9,8
673	2	74914918	1,-5,-4,-1,-1
674	6	74939401	1,-4,-3,2
675	6	75025123	1,0,8,0
676	1	76576498	1,-16,-6,1
677	1	76923404	1,-2,0,-3
678	1	76960619	1,0,-8,-1
679	2	78795179	1,-6,-4,-1,-1
680	2	78820288	1,-5,-3,2
681	1	80918279	1,1,-8,-1
682	1	82979401	1,-1,-7,1
683	38	82979402	-1,0,6,-1,0
684	4	82992284	1,0,6,-1,0
685	2	85053401	1,1,-7,1
686	3	85066444	1,-1,6,-1,0
687	2	85079488	1,0,-6,0,-1
688	1	86981453	1,-9,-5,-2
689	1	87007834	1,-8,-4,-1,-1
690	2	87139799	1,-3,-8,-1
691	1	87205819	1,0,5,-2
692	2	88984468	1,-15,-2,-2,0
693	2	89291564	1,3,-8,-1
694	2	89318293	1,2,-7,1
695	2	89358394	1,-1,5,-2
696	3	89371763	1,0,-5,1,0
697	3	91510154	1,-3,-7,1
698	6	91550744	1,1,5,-2
699	2	91564277	-1,0,4,-1,-1
700	4	91577809	1,0,4,-1,-1
701	1	93400276	1,-16,-2,-2,0
702	2	93454954	1,-14,8
703	1	93687514	1,5,-9
704	8	93783358	1,-2,5,-2
705	2	93810752	-1,0,-4,0,0,0
706	4	93824449	1,0,-4,0,0,0
707	1	95876626	1,-9,-3,2
708	1	95987438	1,-5,-8,-1
709	2	96015151	1,-4,-7,1
710	5	96112178	1,0,3,2
711	2	98035001	1,-15,8
712	2	98329274	1,4,-7,1
713	3	98427463	1,-1,3,2
714	2	98427464	-1,0,-3,-2,0
715	4	98441494	1,0,-3,-2,0
716	9	100784501	1,1,3,2
717	4	100798700	-1,0,2,1,-1
718	21	100812898	1,0,2,1,-1
719	4	102781951	1,-16,8
720	2	103025833	1,7,-9
721	1	103083259	1,5,-7,1
722	11	103183793	1,-2,3,2
723	4	103198159	1,1,-3,-2,0
724	38	103212526	1,-1,2,1,-1
725	8	103212527	-1,0,-2,-1,0,0
726	24	103226894	1,0,-2,-1,0,0
727	18	105625843	1,2,3,2
728	3	105640378	1,-2,-3,-2,0
729	3	105669451	1,-1,-2,-1,0,0
730	1168	105683989	1,0,1,0,1
731	1	107978858	1,7,-8,-1
732	1	108008251	1,6,-7,1
733	1	108111158	1,-3,3,2
734	4	108125863	1,2,-3,-2,0
735	1	110357794	1,-13,-4,-1,-1
736	1	110387509	1,-12,-3,2
737	5	110655124	1,-3,-3,-2,0
738	18	110714639	-1,0,0,2,0
739	154	110729519	1,0,0,2,0
740	2	115512398	1,-15,-5,-2
741	1	115953604	1,0,-9,0
742	1	118603099	1,1,9
743	2	118633904	1,0,8,-1
744	2	120877924	1,-16,-5,-2
745	1	121220233	1,-5,-3,-2,0
746	1	121344829	1,-1,8,-1
747	3	121360408	1,0,-8,0,0
748	1	124086379	1,-2,-9,0
749	2	124133644	1,0,7,1
750	6	126460654	1,-16,-4,-1,-1
751	2	126492463	1,-15,-3,2
752	2	126938209	1,-1,7,1
753	7	126938210	-1,0,-7,-1,0
754	2	126954143	1,0,-7,-1,0
755	1	129725776	1,3,9
756	4	129790214	1,1,7,1
757	1	129806326	1,-1,-7,-1,0
758	5	132234451	1,-16,-3,2
759	1	132592468	1,-5,-1,-3
760	1	132625039	1,-4,9
761	1	132706484	1,1,-7,-1,0
762	1	135572809	1,4,9
763	1	135589276	1,-4,-9,0
764	1	135655154	1,-2,-7,-1,0
765	12	135688100	-1,0,5,1,0
766	2	135704573	1,0,5,1,0
767	1	138469759	1,-8,-3,-2,0
768	1	141700193	1,-3,-7,-1,0
769	1	141733864	1,-2,-6,-2
770	1	141767539	1,-1,-5,-1,-1
771	1	144729589	1,5,-9,0
772	2	144831688	1,2,-6,-2
