category_id	count	encoding	sequence
4488	126	4846909	16,-1,1,-1,-1
4489	313	4850022	-17,-1,1,-1,-1
4490	16	4853136	17,-1,1,-1,-1
4491	3	4997515	13,13,-2,0,-1
4492	5	4997517	12,12,-1,1,0
4493	2	5000676	-14,13,-2,0,-1
4494	2	5000678	-13,12,-1,1,0
4495	13	5000679	12,-12,0,-1,-1
4496	1	5000683	10,-10,-4,0,0
4497	1	5003837	-15,-14,2,-1,0
4498	1	5003838	14,13,-2,0,-1
4499	2	5003840	13,12,-1,1,0
4500	3	5003841	-13,-12,0,-1,-1
4501	1	5007000	15,-14,2,-1,0
4502	1	5007003	-14,12,-1,1,0
4503	1	5007004	13,-12,0,-1,-1
4504	1	5010168	-14,-12,0,-1,-1
4505	1	5010175	10,8,2,0,-1
4506	2	5010177	9,7,1,1,0
4507	1	5010178	-9,-7,-1,-1,-1
4508	1	5013332	-15,12,-1,1,0
4509	1	5013333	14,-12,0,-1,-1
4510	8	5013343	9,-7,-1,-1,-1
4511	1	5016499	-15,-12,0,-1,-1
4512	1	5016508	10,7,1,1,0
4513	1	5019666	15,-12,0,-1,-1
4514	1	5019672	12,-9,-3,-1,0
4515	1	5019675	-11,7,1,1,0
4516	2	5019676	10,-7,-1,-1,-1
4517	1	5022843	11,7,1,1,0
4518	1	5022844	-11,-7,-1,-1,-1
4519	1	5026013	11,-7,-1,-1,-1
4520	1	5029180	13,8,2,0,-1
4521	1	5029182	12,7,1,1,0
4522	1	5029188	9,4,4,0,0
4523	2	5032354	12,-7,-1,-1,-1
4524	1	5035523	14,8,2,0,-1
4525	3	5035526	-13,-7,-1,-1,-1
4526	2	5035533	9,3,3,-1,0
4527	2	5038699	13,-7,-1,-1,-1
4528	1	5041878	11,4,4,0,0
4529	2	5041880	10,3,3,-1,0
4530	1	5045053	-12,4,4,0,0
4531	1	5045059	-9,1,1,-1,-1
4532	1	5048231	11,3,3,-1,0
4533	5	5048235	9,1,1,-1,-1
4534	1	5051412	-10,1,1,-1,-1
4535	1	5054579	-16,-7,-1,-1,-1
4536	6	5054590	10,1,1,-1,-1
4537	1	5057758	16,-7,-1,-1,-1
4538	3	5057769	-11,1,1,-1,-1
4539	3	5060938	-17,-7,-1,-1,-1
4540	3	5060945	13,3,3,-1,0
4541	5	5060949	11,1,1,-1,-1
4542	1	5064126	-14,3,3,-1,0
4543	2	5064127	13,-3,-3,0,-1
4544	3	5064130	-12,1,1,-1,-1
4545	7	5067312	12,1,1,-1,-1
4546	2	5070492	14,-3,-3,0,-1
4547	1	5070494	13,-2,-2,1,0
4548	6	5070495	-13,1,1,-1,-1
4549	1	5073675	15,3,3,-1,0
4550	3	5073676	-15,-3,-3,0,-1
4551	8	5073679	13,1,1,-1,-1
4552	3	5076863	14,-2,-2,1,0
4553	7	5076864	-14,1,1,-1,-1
4554	1	5080047	-16,-3,-3,0,-1
4555	3	5080049	-15,-2,-2,1,0
4556	5	5080050	14,1,1,-1,-1
4557	2	5083236	15,-2,-2,1,0
4558	8	5083237	-15,1,1,-1,-1
4559	38	5086425	15,1,1,-1,-1
4560	41	5089614	-16,1,1,-1,-1
4561	22	5092804	16,1,1,-1,-1
4562	31	5095995	-17,1,1,-1,-1
4563	12	5099187	17,1,1,-1,-1
4564	2	5253637	12,12,0,-1,-1
4565	1	5253643	9,9,-3,-1,0
4566	1	5256874	-15,14,2,-1,0
4567	2	5256875	14,-14,-2,0,-1
4568	2	5256877	13,-13,-1,1,0
4569	2	5260117	-15,-14,-2,0,-1
4570	1	5260120	13,12,0,-1,-1
4571	5	5260124	11,10,-4,0,0
4572	1	5263359	-16,14,2,-1,0
4573	1	5266604	-16,-14,-2,0,-1
4574	1	5266606	-15,-13,-1,1,0
4575	1	5266607	14,12,0,-1,-1
4576	1	5266611	12,10,-4,0,0
4577	1	5266616	-10,-8,1,1,0
4578	1	5269861	10,-8,1,1,0
4579	1	5276354	11,-8,1,1,0
4580	1	5279603	11,7,-1,-1,-1
4581	1	5289349	-15,9,-3,-1,0
4582	1	5295857	14,-8,1,1,0
4583	2	5295858	-14,7,-1,-1,-1
4584	1	5295865	10,-4,3,-1,0
4585	1	5299120	10,3,-3,0,-1
4586	1	5299122	9,2,-2,1,0
4587	1	5302378	9,-2,1,-1,-1
4588	1	5305630	-12,-4,3,-1,0
4589	1	5305634	-10,-2,1,-1,-1
4590	1	5308891	10,-2,1,-1,-1
4591	1	5312145	-13,-4,3,-1,0
4592	1	5312146	12,3,-3,0,-1
4593	1	5312148	11,2,-2,1,0
4594	4	5315408	11,-2,1,-1,-1
4595	2	5318665	13,3,-3,0,-1
4596	2	5318667	12,2,-2,1,0
4597	1	5321925	14,-4,3,-1,0
4598	1	5321928	-13,2,-2,1,0
4599	2	5321929	12,-2,1,-1,-1
4600	1	5325190	13,2,-2,1,0
4601	1	5328450	15,-4,3,-1,0
4602	2	5328454	13,-2,1,-1,-1
4603	1	5331714	-16,-4,3,-1,0
4604	3	5331717	14,2,-2,1,0
4605	1	5331718	-14,-2,1,-1,-1
4606	3	5334983	14,-2,1,-1,-1
4607	7	5338249	-15,-2,1,-1,-1
4608	26	5341516	15,-2,1,-1,-1
4609	21	5344784	-16,-2,1,-1,-1
4610	15	5348053	16,-2,1,-1,-1
4611	28	5351323	-17,-2,1,-1,-1
4612	3	5357866	-18,-2,1,-1,-1
4613	7	5519475	14,14,-2,0,-1
4614	2	5519477	13,13,-1,1,0
4615	1	5519485	9,9,2,0,-1
4616	2	5522796	15,-15,2,-1,0
4617	4	5522797	-15,14,-2,0,-1
4618	20	5522800	13,-13,0,-1,-1
4619	1	5522806	10,-10,-3,-1,0
4620	2	5526122	14,13,-1,1,0
4621	6	5526123	-14,-13,0,-1,-1
4622	2	5526130	10,9,2,0,-1
4623	15	5526132	9,8,1,1,0
4624	5	5526133	-9,-8,-1,-1,-1
4625	1	5529444	-16,14,-2,0,-1
4626	1	5529446	-15,13,-1,1,0
4627	5	5529447	14,-13,0,-1,-1
4628	15	5529457	9,-8,-1,-1,-1
4629	3	5532772	-15,-13,0,-1,-1
4630	5	5532781	10,8,1,1,0
4631	1	5532782	-10,-8,-1,-1,-1
4632	1	5536107	-11,8,1,1,0
4633	6	5536108	10,-8,-1,-1,-1
4634	1	5539434	11,8,1,1,0
4635	1	5539435	-11,-8,-1,-1,-1
4636	3	5542763	11,-8,-1,-1,-1
4637	1	5546091	12,8,1,1,0
4638	1	5546092	-12,-8,-1,-1,-1
4639	1	5546097	9,5,4,0,0
4640	1	5552760	9,4,3,-1,0
4641	1	5556081	15,-10,-3,-1,0
4642	2	5556085	13,-8,-1,-1,-1
4643	3	5566098	9,2,1,-1,-1
4644	1	5569430	-12,4,3,-1,0
4645	2	5572760	-16,-8,-1,-1,-1
4646	1	5572765	13,5,4,0,0
4647	1	5572767	12,4,3,-1,0
4648	3	5572771	10,2,1,-1,-1
4649	1	5576109	-11,2,1,-1,-1
4650	3	5579437	-17,-8,-1,-1,-1
4651	1	5579444	13,4,3,-1,0
4652	1	5579448	11,2,1,-1,-1
4653	1	5582785	13,-4,-3,0,-1
4654	2	5582788	-12,2,1,-1,-1
4655	1	5586126	-14,-4,-3,0,-1
4656	3	5586129	12,2,1,-1,-1
4657	1	5589467	-15,4,3,-1,0
4658	3	5589470	13,-3,-2,1,0
4659	2	5589471	-13,2,1,-1,-1
4660	1	5592813	-14,-3,-2,1,0
4661	3	5592814	13,2,1,-1,-1
4662	2	5596158	-14,2,1,-1,-1
4663	1	5599502	-15,-3,-2,1,0
4664	4	5599503	14,2,1,-1,-1
4665	2	5602849	-15,2,1,-1,-1
4666	12	5606196	15,2,1,-1,-1
4667	16	5609544	-16,2,1,-1,-1
4668	4	5612893	16,2,1,-1,-1
4669	3	5616243	-17,2,1,-1,-1
4670	6	5795284	13,13,0,-1,-1
4671	1	5795288	11,11,-4,0,0
4672	2	5795290	10,10,-3,-1,0
4673	1	5798685	15,-15,-2,0,-1
4674	3	5798687	14,-14,-1,1,0
4675	1	5798688	-14,13,0,-1,-1
4676	1	5798697	9,-9,1,1,0
4677	2	5802092	-15,-14,-1,1,0
4678	1	5802093	14,13,0,-1,-1
4679	1	5802097	12,11,-4,0,0
4680	1	5802102	-10,-9,1,1,0
4681	3	5802103	9,8,-1,-1,-1
4682	1	5805499	-15,13,0,-1,-1
4683	1	5805503	-13,11,-4,0,0
4684	1	5805508	10,-9,1,1,0
4685	1	5805509	-10,8,-1,-1,-1
4686	1	5812318	-14,11,-4,0,0
4687	1	5819142	12,-9,1,1,0
4688	1	5819143	-12,8,-1,-1,-1
4689	1	5829378	-14,-9,1,1,0
4690	1	5832800	10,-5,3,-1,0
4691	1	5839635	9,-3,1,-1,-1
4692	1	5846470	10,-3,1,-1,-1
4693	2	5849886	12,4,-3,0,-1
4694	2	5853309	11,-3,1,-1,-1
4695	2	5860152	12,-3,1,-1,-1
4696	1	5863571	-15,-5,3,-1,0
4697	1	5863572	14,4,-3,0,-1
4698	2	5863574	13,3,-2,1,0
4699	3	5866996	-15,4,-3,0,-1
4700	1	5866999	13,-3,1,-1,-1
4701	7	5873850	14,-3,1,-1,-1
4702	2	5877277	-15,-3,1,-1,-1
4703	10	5880705	15,-3,1,-1,-1
4704	9	5884134	-16,-3,1,-1,-1
4705	2	5887564	16,-3,1,-1,-1
4706	5	5890995	-17,-3,1,-1,-1
4707	5	6081300	14,14,-1,1,0
4708	9	6081310	9,9,1,1,0
4709	2	6084787	-15,14,-1,1,0
4710	18	6084788	14,-14,0,-1,-1
4711	1	6084792	12,-12,-4,0,0
4712	61	6084798	9,-9,-1,-1,-1
4713	11	6088276	-15,-14,0,-1,-1
4714	1	6088282	-12,-11,-3,-1,0
4715	1	6088283	11,10,2,0,-1
4716	8	6088285	10,9,1,1,0
4717	5	6088286	-10,-9,-1,-1,-1
4718	1	6091774	-11,9,1,1,0
4719	17	6091775	10,-9,-1,-1,-1
4720	1	6095255	-16,-14,0,-1,-1
4721	1	6095262	12,10,2,0,-1
4722	4	6095265	-11,-9,-1,-1,-1
4723	1	6098755	-12,9,1,1,0
4724	6	6098756	11,-9,-1,-1,-1
4725	2	6102248	-12,-9,-1,-1,-1
4726	1	6105740	-13,9,1,1,0
4727	1	6105741	12,-9,-1,-1,-1
4728	1	6109232	14,10,2,0,-1
4729	2	6109235	-13,-9,-1,-1,-1
4730	1	6109242	9,5,3,-1,0
4731	1	6112730	13,-9,-1,-1,-1
4732	1	6116226	-14,-9,-1,-1,-1
4733	4	6123232	9,3,1,-1,-1
4734	1	6126731	-10,3,1,-1,-1
4735	1	6130231	10,3,1,-1,-1
4736	3	6137223	-17,-9,-1,-1,-1
4737	1	6140737	-12,3,1,-1,-1
4738	1	6144241	12,3,1,-1,-1
4739	8	6144247	9,0,-5,0,0
4740	1	6147746	-13,3,1,-1,-1
4741	4	6147752	-10,0,-5,0,0
4742	1	6151252	13,3,1,-1,-1
4743	22	6151258	10,0,-5,0,0
4744	1	6154758	14,-4,-2,1,0
4745	1	6154765	-11,0,-5,0,0
4746	1	6158264	-16,-5,-3,0,-1
4747	2	6158267	14,3,1,-1,-1
4748	16	6158273	11,0,-5,0,0
4749	9	6161782	-12,0,-5,0,0
4750	7	6165286	15,3,1,-1,-1
4751	11	6165292	12,0,-5,0,0
4752	4	6168797	-16,3,1,-1,-1
4753	4	6168803	-13,0,-5,0,0
4754	10	6172315	13,0,-5,0,0
4755	8	6175828	-14,0,-5,0,0
4756	10	6179342	14,0,-5,0,0
4757	2	6182857	-15,0,-5,0,0
4758	1	6186373	15,0,-5,0,0
4759	4	6377778	14,14,0,-1,-1
4760	5	6377784	11,11,-3,-1,0
4761	3	6377788	9,9,-1,-1,-1
4762	2	6381349	-15,14,0,-1,-1
4763	3	6381355	-12,11,-3,-1,0
4764	1	6381358	10,-10,1,1,0
4765	1	6381359	-10,9,-1,-1,-1
4766	3	6384925	13,12,-4,0,0
4767	5	6384927	12,11,-3,-1,0
4768	1	6384931	10,9,-1,-1,-1
4769	1	6388498	-14,12,-4,0,0
4770	1	6388500	-13,11,-3,-1,0
4771	1	6388504	-11,9,-1,-1,-1
4772	1	6395652	12,-10,1,1,0
4773	1	6395653	-12,9,-1,-1,-1
4774	1	6402806	-13,9,-1,-1,-1
4775	1	6406392	9,5,-3,0,-1
4776	1	6417129	12,-7,4,0,0
4777	1	6420714	11,5,-3,0,-1
4778	1	6424289	-16,9,-1,-1,-1
4779	2	6442226	-15,-6,3,-1,0
4780	1	6445818	-14,4,-2,1,0
4781	1	6445825	10,-1,-5,0,0
4782	1	6449409	-14,-4,1,-1,-1
4783	1	6452999	-15,4,-2,1,0
4784	1	6453000	14,-4,1,-1,-1
4785	1	6456592	-15,-4,1,-1,-1
4786	3	6456598	-12,-1,-5,0,0
4787	4	6460185	15,-4,1,-1,-1
4788	2	6460191	12,-1,-5,0,0
4789	3	6463779	-16,-4,1,-1,-1
4790	3	6463785	-13,-1,-5,0,0
4791	1	6467374	16,-4,1,-1,-1
4792	1	6467380	13,-1,-5,0,0
4793	7	6470976	-14,-1,-5,0,0
4794	3	6474573	14,-1,-5,0,0
4795	4	6478171	-15,-1,-5,0,0
4796	2	6481770	15,-1,-5,0,0
4797	6	6684976	10,10,1,1,0
4798	1	6688623	15,-15,0,-1,-1
4799	1	6688629	12,-12,-3,-1,0
4800	79	6688633	10,-10,-1,-1,-1
4801	1	6692284	-14,-13,-4,0,0
4802	2	6692286	-13,-12,-3,-1,0
4803	4	6692287	12,11,2,0,-1
4804	3	6692289	11,10,1,1,0
4805	16	6692290	-11,-10,-1,-1,-1
4806	1	6695942	14,-13,-4,0,0
4807	2	6695945	-13,11,2,0,-1
4808	3	6695947	-12,10,1,1,0
4809	11	6695948	11,-10,-1,-1,-1
4810	1	6699606	12,10,1,1,0
4811	2	6699607	-12,-10,-1,-1,-1
4812	2	6699612	9,7,4,0,0
4813	5	6703267	12,-10,-1,-1,-1
4814	2	6706928	-13,-10,-1,-1,-1
4815	1	6706933	10,7,4,0,0
4816	1	6710597	-10,6,3,-1,0
4817	1	6714252	14,10,1,1,0
4818	1	6714260	10,6,3,-1,0
4819	1	6725248	15,-10,-1,-1,-1
4820	1	6728915	-16,-10,-1,-1,-1
4821	3	6732583	16,-10,-1,-1,-1
4822	1	6736252	-17,-10,-1,-1,-1
4823	1	6736263	11,4,1,-1,-1
4824	1	6739929	-14,6,3,-1,0
4825	1	6743603	-13,-5,-2,1,0
4826	7	6743610	9,1,-5,0,0
4827	1	6747284	-9,0,-4,-1,0
4828	1	6750945	15,6,3,-1,0
4829	3	6750955	10,1,-5,0,0
4830	2	6750957	9,0,-4,-1,0
4831	1	6754620	15,-6,-3,0,-1
4832	1	6754623	-14,4,1,-1,-1
4833	2	6754629	-11,1,-5,0,0
4834	1	6754631	-10,0,-4,-1,0
4835	2	6758297	-15,-5,-2,1,0
4836	1	6758298	14,4,1,-1,-1
4837	5	6758304	11,1,-5,0,0
4838	1	6758306	10,0,-4,-1,0
4839	2	6761974	-15,4,1,-1,-1
4840	5	6761982	-11,0,-4,-1,0
4841	3	6765651	15,4,1,-1,-1
4842	4	6765657	12,1,-5,0,0
4843	1	6765659	11,0,-4,-1,0
4844	2	6769329	-16,4,1,-1,-1
4845	3	6769337	-12,0,-4,-1,0
4846	6	6773014	13,1,-5,0,0
4847	4	6773016	12,0,-4,-1,0
4848	1	6776694	-14,1,-5,0,0
4849	5	6776696	-13,0,-4,-1,0
4850	7	6780377	13,0,-4,-1,0
4851	6	6784059	-14,0,-4,-1,0
4852	4	6787742	14,0,-4,-1,0
4853	9	6791426	-15,0,-4,-1,0
4854	5	6795111	15,0,-4,-1,0
4855	8	6798797	-16,0,-4,-1,0
4856	1	7003127	13,13,-4,0,0
4857	3	7003129	12,12,-3,-1,0
4858	5	7003133	10,10,-1,-1,-1
4859	1	7006871	-13,12,-3,-1,0
4860	2	7006872	12,-12,2,0,-1
4861	1	7006874	11,-11,1,1,0
4862	3	7006875	-11,10,-1,-1,-1
4863	1	7010614	13,12,-3,-1,0
4864	1	7010617	-12,-11,1,1,0
4865	1	7010618	11,10,-1,-1,-1
4866	2	7014358	-14,12,-3,-1,0
4867	1	7018106	-13,-11,1,1,0
4868	1	7021850	14,-12,2,0,-1
4869	1	7033107	9,5,-2,1,0
4870	1	7048111	12,6,-3,0,-1
4871	1	7059379	12,-5,1,-1,-1
4872	1	7063135	13,5,-2,1,0
4873	1	7066900	10,-2,-5,0,0
4874	5	7070662	9,0,3,0,-1
4875	1	7074413	14,-5,1,-1,-1
4876	1	7074422	-10,0,3,0,-1
4877	6	7078183	10,0,3,0,-1
4878	1	7081936	15,-5,1,-1,-1
4879	2	7081942	12,-2,-5,0,0
4880	6	7081945	-11,0,3,0,-1
4881	1	7085707	-12,-1,-4,-1,0
4882	10	7085708	11,0,3,0,-1
4883	1	7089469	13,-2,-5,0,0
4884	2	7089472	-12,0,3,0,-1
4885	4	7093237	12,0,3,0,-1
4886	1	7097000	14,-2,-5,0,0
4887	5	7097002	13,-1,-4,-1,0
4888	4	7097003	-13,0,3,0,-1
4889	1	7100767	-15,-2,-5,0,0
4890	7	7100770	13,0,3,0,-1
4891	5	7104537	14,-1,-4,-1,0
4892	7	7104538	-14,0,3,0,-1
4893	7	7108306	-15,-1,-4,-1,0
4894	8	7108307	14,0,3,0,-1
4895	4	7112076	15,-1,-4,-1,0
4896	7	7112077	-15,0,3,0,-1
4897	11	7115847	-16,-1,-4,-1,0
4898	4	7115848	15,0,3,0,-1
4899	2	7119620	-16,0,3,0,-1
4900	1	7332511	12,12,2,0,-1
4901	5	7332513	11,11,1,1,0
4902	2	7336342	-12,11,1,1,0
4903	81	7336343	11,-11,-1,-1,-1
4904	1	7340167	-15,-14,-4,0,0
4905	1	7340172	12,11,1,1,0
4906	26	7340173	-12,-11,-1,-1,-1
4907	1	7344000	14,-13,-3,-1,0
4908	10	7344004	12,-11,-1,-1,-1
4909	1	7347835	13,11,1,1,0
4910	2	7347836	-13,-11,-1,-1,-1
4911	1	7347841	10,8,4,0,0
4912	2	7347843	9,7,3,-1,0
4913	2	7351669	13,-11,-1,-1,-1
4914	1	7355499	-16,-13,-3,-1,0
4915	1	7355503	-14,-11,-1,-1,-1
4916	1	7355508	11,8,4,0,0
4917	1	7359338	14,-11,-1,-1,-1
4918	1	7363174	-15,-11,-1,-1,-1
4919	1	7370849	-16,-11,-1,-1,-1
4920	1	7370856	12,7,3,-1,0
4921	3	7378528	-17,-11,-1,-1,-1
4922	1	7378539	11,5,1,-1,-1
4923	1	7386222	12,5,1,-1,-1
4924	3	7386228	9,2,-5,0,0
4925	1	7397754	-14,5,1,-1,-1
4926	1	7401599	-15,-6,-2,1,0
4927	1	7401600	14,5,1,-1,-1
4928	2	7401606	11,2,-5,0,0
4929	1	7401608	10,1,-4,-1,0
4930	1	7405447	-15,5,1,-1,-1
4931	1	7405455	-11,1,-4,-1,0
4932	2	7409295	15,5,1,-1,-1
4933	1	7409303	11,1,-4,-1,0
4934	1	7413144	-16,5,1,-1,-1
4935	1	7417002	12,1,-4,-1,0
4936	1	7417003	-12,-1,3,0,-1
4937	1	7424703	14,2,-5,0,0
4938	1	7424706	-13,-1,3,0,-1
4939	2	7428556	-15,2,-5,0,0
4940	2	7428558	-14,1,-4,-1,0
4941	5	7428559	13,-1,3,0,-1
4942	1	7432412	14,1,-4,-1,0
4943	3	7432413	-14,-1,3,0,-1
4944	1	7436267	-15,1,-4,-1,0
4945	6	7436268	14,-1,3,0,-1
4946	1	7440123	15,1,-4,-1,0
4947	5	7440124	-15,-1,3,0,-1
4948	1	7443980	-16,1,-4,-1,0
4949	2	7443981	15,-1,3,0,-1
4950	2	7447838	16,1,-4,-1,0
4951	1	7447839	-16,-1,3,0,-1
4952	1	7451697	-17,1,-4,-1,0
4953	1	7451698	16,-1,3,0,-1
4954	1	7673377	13,13,-3,-1,0
4955	10	7673381	11,11,-1,-1,-1
4956	3	7677294	-14,13,-3,-1,0
4957	3	7677295	13,-13,2,0,-1
4958	3	7677297	12,-12,1,1,0
4959	4	7677298	-12,11,-1,-1,-1
4960	1	7681213	-14,-13,2,0,-1
4961	4	7681216	12,11,-1,-1,-1
4962	1	7685132	14,-13,2,0,-1
4963	1	7689055	13,11,-1,-1,-1
4964	1	7708677	12,-8,3,-1,0
4965	1	7708678	-12,7,-3,0,-1
4966	1	7716534	11,-6,1,-1,-1
4967	1	7736183	14,6,-2,1,0
4968	2	7736193	9,1,3,0,-1
4969	1	7740117	14,-6,1,-1,-1
4970	1	7740123	11,-3,-5,0,0
4971	1	7740125	10,-2,-4,-1,0
4972	7	7740128	-9,0,2,1,0
4973	1	7744051	-15,-6,1,-1,-1
4974	2	7744059	-11,-2,-4,-1,0
4975	2	7744060	10,1,3,0,-1
4976	9	7744062	9,0,2,1,0
4977	2	7747986	15,-6,1,-1,-1
4978	1	7747992	12,-3,-5,0,0
4979	13	7747997	-10,0,2,1,0
4980	1	7751922	-16,-6,1,-1,-1
4981	4	7751931	11,1,3,0,-1
4982	27	7751933	10,0,2,1,0
4983	1	7755867	12,-2,-4,-1,0
4984	1	7755868	-12,1,3,0,-1
4985	7	7755870	-11,0,2,1,0
4986	2	7759805	-13,-2,-4,-1,0
4987	2	7759806	12,1,3,0,-1
4988	18	7759808	11,0,2,1,0
4989	1	7763745	-13,1,3,0,-1
4990	14	7763747	-12,0,2,1,0
4991	1	7767684	-14,-2,-4,-1,0
4992	4	7767685	13,1,3,0,-1
4993	29	7767687	12,0,2,1,0
4994	1	7771625	14,-2,-4,-1,0
4995	14	7771628	-13,0,2,1,0
4996	3	7775567	-15,-2,-4,-1,0
4997	4	7775568	14,1,3,0,-1
4998	14	7775570	13,0,2,1,0
4999	1	7779510	15,-2,-4,-1,0
5000	2	7779511	-15,1,3,0,-1
5001	17	7779513	-14,0,2,1,0
5002	2	7783454	-16,-2,-4,-1,0
5003	14	7783457	14,0,2,1,0
5004	1	7787399	16,-2,-4,-1,0
5005	1	7787400	-16,1,3,0,-1
5006	11	7787402	-15,0,2,1,0
5007	4	7791348	15,0,2,1,0
5008	1	7795295	-16,0,2,1,0
5009	3	8025997	12,12,1,1,0
5010	6	8030000	14,-14,-3,-1,0
5011	1	8030003	-13,12,1,1,0
5012	74	8030004	12,-12,-1,-1,-1
5013	1	8034007	-15,-14,-3,-1,0
5014	2	8034008	14,13,2,0,-1
5015	28	8034011	-13,-12,-1,-1,-1
5016	6	8034018	9,8,3,-1,0
5017	1	8038016	-15,13,2,0,-1
5018	1	8038018	-14,12,1,1,0
5019	5	8038019	13,-12,-1,-1,-1
5020	1	8038024	-11,9,4,0,0
5021	3	8042028	-14,-12,-1,-1,-1
5022	1	8042035	10,8,3,-1,0
5023	2	8050049	-15,-12,-1,-1,-1
5024	1	8050056	11,8,3,-1,0
5025	1	8050060	9,6,1,-1,-1
5026	3	8058074	-16,-12,-1,-1,-1
5027	1	8058081	12,8,3,-1,0
5028	2	8062088	16,-12,-1,-1,-1
5029	3	8066103	-17,-12,-1,-1,-1
5030	2	8074153	9,3,-5,0,0
5031	1	8082190	10,3,-5,0,0
5032	3	8082192	9,2,-4,-1,0
5033	1	8086201	15,-8,-3,0,-1
5034	1	8086210	-11,3,-5,0,0
5035	1	8090233	10,2,-4,-1,0
5036	1	8094256	10,-2,3,0,-1
5037	2	8094258	9,-1,2,1,0
5038	1	8094259	-9,0,-2,-1,-1
5039	1	8098276	12,3,-5,0,0
5040	1	8098278	11,2,-4,-1,0
5041	1	8102294	-16,6,1,-1,-1
5042	1	8102300	-13,3,-5,0,0
5043	1	8102305	10,-1,2,1,0
5044	1	8102306	-10,0,-2,-1,-1
5045	2	8106327	12,2,-4,-1,0
5046	2	8106330	-11,-1,2,1,0
5047	6	8110356	11,-1,2,1,0
5048	1	8114380	13,2,-4,-1,0
5049	2	8114383	-12,-1,2,1,0
5050	1	8114384	11,0,-2,-1,-1
5051	4	8118411	12,-1,2,1,0
5052	2	8118412	-12,0,-2,-1,-1
5053	2	8122437	14,2,-4,-1,0
5054	1	8122440	-13,-1,2,1,0
5055	4	8122441	12,0,-2,-1,-1
5056	1	8126467	-15,2,-4,-1,0
5057	3	8126468	14,-2,3,0,-1
5058	5	8126470	13,-1,2,1,0
5059	12	8126471	-13,0,-2,-1,-1
5060	3	8130501	-14,-1,2,1,0
5061	4	8130502	13,0,-2,-1,-1
5062	4	8134530	-16,2,-4,-1,0
5063	6	8134533	14,-1,2,1,0
5064	10	8134534	-14,0,-2,-1,-1
5065	1	8138563	16,2,-4,-1,0
5066	4	8138566	-15,-1,2,1,0
5067	12	8138567	14,0,-2,-1,-1
5068	4	8142600	15,-1,2,1,0
5069	31	8142601	-15,0,-2,-1,-1
5070	2	8146635	-16,-1,2,1,0
5071	25	8146636	15,0,-2,-1,-1
5072	94	8150672	-16,0,-2,-1,-1
5073	22	8154709	16,0,-2,-1,-1
5074	33	8158747	-17,0,-2,-1,-1
5075	1	8390628	14,14,-3,-1,0
5076	12	8390632	12,12,-1,-1,-1
5077	5	8394724	-15,14,-3,-1,0
5078	3	8394725	14,-14,2,0,-1
5079	3	8394727	13,-13,1,1,0
5080	8	8394728	-13,12,-1,-1,-1
5081	1	8398824	-14,-13,1,1,0
5082	3	8398825	13,12,-1,-1,-1
5083	4	8398833	9,8,-3,0,-1
5084	1	8402923	-14,12,-1,-1,-1
5085	1	8402928	11,-10,4,0,0
5086	1	8407021	-15,-13,1,1,0
5087	1	8411122	-15,12,-1,-1,-1
5088	1	8431648	-12,-7,1,-1,-1
5089	1	8435754	12,-7,1,-1,-1
5090	1	8443975	10,-4,-5,0,0
5091	1	8452199	-9,1,2,1,0
5092	7	8456310	9,1,2,1,0
5093	3	8456311	-9,-1,-2,-1,-1
5094	2	8460422	-10,1,2,1,0
5095	1	8464524	-16,-7,1,-1,-1
5096	1	8464533	11,2,3,0,-1
5097	4	8464535	10,1,2,1,0
5098	5	8464536	-10,-1,-2,-1,-1
5099	1	8468649	-11,1,2,1,0
5100	1	8472759	-14,-4,-5,0,0
5101	1	8472762	12,2,3,0,-1
5102	2	8472764	11,1,2,1,0
5103	7	8472765	-11,-1,-2,-1,-1
5104	1	8476880	-12,1,2,1,0
5105	1	8476881	11,-1,-2,-1,-1
5106	2	8480995	13,2,3,0,-1
5107	7	8480997	12,1,2,1,0
5108	9	8480998	-12,-1,-2,-1,-1
5109	2	8485115	-13,1,2,1,0
5110	5	8485116	12,-1,-2,-1,-1
5111	1	8489232	14,2,3,0,-1
5112	8	8489234	13,1,2,1,0
5113	17	8489235	-13,-1,-2,-1,-1
5114	3	8493351	15,-3,-4,-1,0
5115	1	8493352	-15,2,3,0,-1
5116	4	8493354	-14,1,2,1,0
5117	3	8493355	13,-1,-2,-1,-1
5118	1	8497472	-16,-3,-4,-1,0
5119	5	8497475	14,1,2,1,0
5120	8	8497476	-14,-1,-2,-1,-1
5121	1	8501594	16,-3,-4,-1,0
5122	3	8501597	-15,1,2,1,0
5123	10	8501598	14,-1,-2,-1,-1
5124	11	8505721	-15,-1,-2,-1,-1
5125	28	8509845	15,-1,-2,-1,-1
5126	96	8513970	-16,-1,-2,-1,-1
5127	28	8518096	16,-1,-2,-1,-1
5128	312	8522223	-17,-1,-2,-1,-1
5129	1	8767550	14,14,2,0,-1
5130	3	8767552	13,13,1,1,0
5131	3	8767560	9,9,3,-1,0
5132	1	8771737	-15,14,2,0,-1
5133	4	8771739	-14,13,1,1,0
5134	47	8771740	13,-13,-1,-1,-1
5135	1	8775924	-16,-15,-3,-1,0
5136	17	8775928	-14,-13,-1,-1,-1
5137	1	8775933	11,10,4,0,0
5138	2	8775935	10,9,3,-1,0
5139	1	8780116	-15,13,1,1,0
