category_id	count	encoding	sequence
3701	1	2132409189721440077154740724911929818965680916542752058090887057989	11,0,1,0,10,0,1,0,0
3702	1	2158035337204399382921603879615739351923405304162715767249730066697	-12,0,0,0,0,-1,1,0,0
3703	2	2158035337204399382921603879615741429438910519177655161643403934537	12,0,0,0,0,-1,1,0,0
3704	1	2158035337204399382921603879615745584469920949207533950430751670220	13,0,0,0,0,-1,1,0,0
3705	1	2158035337204399382921603879615747661985426164222473344824425538063	-14,0,0,0,0,-1,1,0,0
3706	2	2158035337204399382921603879615749739500931379237412739218099405907	14,0,0,0,0,-1,1,0,0
3707	1	2158035337204399516837276955533980003291164232814684945519178639809	13,-1,0,0,0,-1,1,0,0
3708	1	2158035337204399650752950031452220654658923161466718583318647451385	13,1,0,0,0,-1,1,0,0
3709	1	2158035337204399784668623107370455073480166445073031604516811320231	10,-2,0,0,0,-1,1,0,0
3710	1	2158035337204400052499969259206986236587809462739834215015237274637	-15,-3,0,0,0,-1,1,0,0
3711	2	2158035385287224485258985233824395838319062671201193574096618921477	13,0,-1,0,0,-1,1,0,0
3712	1	2158035385287224485258985233824399993350119390006981671580349208272	14,0,-1,0,0,-1,1,0,0
3713	1	2158035385287224619174660547557189656804148568799668212140980006391	-13,-1,-1,0,0,-1,1,0,0
3714	1	2158035385287224619174660547557195889350733647008543736957713311127	14,-1,-1,0,0,-1,1,0,0
3715	1	2158035433370050658921766860080847627962667612610687240651191925991	12,-1,1,0,0,-1,1,0,0
3716	1	2158035481452877502162931768445044352252646176931626395218120780603	-13,0,-2,0,0,-1,1,0,0
3717	1	2158035577618535340031368622616230636211185211657213948133807206823	9,4,-3,0,0,-1,1,0,0
3718	1	2159324149277149802793111630968064081823484201138487385217561037035	-13,0,0,-1,0,-1,1,0,0
3719	2	2159324149277149802793111630968070316230808637736161483981004969875	14,0,0,-1,0,-1,1,0,0
3720	1	2159324149277149936768762613208308685602288927057776216902925530127	13,-1,0,-1,0,-1,1,0,0
3721	1	2159324149277149936768762613208312841873838551456354554382400098092	14,-1,0,-1,0,-1,1,0,0
3722	1	2159324245493051731573147233939197130273494244255612323118204628621	12,0,1,-1,0,-1,1,0,0
3723	1	2161903938506700985712609013078996101969460784534926489250053162230	-12,0,0,-2,0,-1,1,0,0
3724	1	2161904034823177644471679071005178657291073987930172590649335266952	-12,0,1,-2,0,-1,1,0,0
3725	1	2471325097966333167966810391446705496337790090119734777637016075391	7,5,1,1,3,3,-1,0,0
3726	2	2475718075530660433180729283130456827473365718215960160147434542139	-14,0,0,0,-1,-1,1,0,0
3727	1	2475718075530660433180729283130459052655639389593395879704531936727	14,0,0,0,-1,-1,1,0,0
3728	1	2475718075530660433180729283130461277837913060970831599261629331316	-15,0,0,0,-1,-1,1,0,0
3729	1	2475718075530660581624981125748350822101224740867323110620418307156	12,-1,0,0,-1,-1,1,0,0
3730	1	2475718075530660878513484810984167738726500514076713365808651966654	11,-2,0,0,-1,-1,1,0,0
3731	1	2475718129752878943751104025314088537694564662805169440775620538632	14,0,-1,0,-1,-1,1,0,0
3732	1	2475718292419540858565208663771208086771497166946213320289305971626	-14,-1,2,0,-1,-1,1,0,0
3733	1	2477183973240190022331010446200407627041896848279999727390120599443	14,-1,0,-1,-1,-1,1,0,0
3734	1	2477184027490499826934594932211888243985539597359075972986338841319	-5,-1,-1,-1,-1,-1,1,0,0
3735	1	2483055759642208181978787427756225422882352100618622542601531968077	-15,0,-1,-3,-1,-1,1,0,0
3736	1	2506673475610660062270313993929182634893698670929543596054831176048	11,9,1,-11,-1,-1,1,0,0
3737	1	2807025800065595337591346355508285507473464510774972135243837206208	-14,0,3,-1,11,0,1,0,0
3738	1	2838514736317141315558976968421460262030216868032514545733171564229	12,2,0,0,1,-1,1,0,0
3739	1	2840181264799145895416174235837934123644309294486918543905193126900	8,2,1,-1,1,-1,1,0,0
3740	1	2843516706731500523093509107716162232281916586490039213405155562978	-13,0,0,-2,1,-1,1,0,0
3741	1	2848526939744676289386679659950757917026466015160206041444858401329	11,0,0,3,1,-1,1,0,0
3742	1	3682201631543534813620803769335469312061474858304527846151180013177	13,0,1,0,12,0,1,0,0
3743	1	3727109160312516098465449264612370486670531419872493115984491655905	-13,-2,1,-1,2,-1,1,0,0
3744	1	4283056113014374296503475940589107542556287023099151853044513301337	-15,-14,-14,13,-12,-10,0
3745	1	4827579191310633335532795706321964831193987981655493111882418459959	-16,-15,14,-2,-14,-1,-2,-1
3746	1	4877150844467639594419906817781391485574514048232422458743768085946	-10,0,0,0,3,-1,1,0,0
3747	1	4896558325030884986777664959783019737900879739336938094391264451684	-16,-2,-16,15,-15,-2,-3
3748	1	4899334642025513194825574683755984572329666660696316127316338405723	15,-15,-5,-15,-14,-1,-2,-1
3749	1	5560348832500457878233773832100331313234715206192119668396356538431	-8,-1,0,0,6,3,-1,0,0
3750	1	5674076638868127856578233582979633187674806686147950373241361376927	13,0,9,12,0,8,-1,0
3751	1	10873248651288725877151263607916095553057218160071677080737075755888	-8,0,0,0,0,-6,0,0,0
3752	1	10873248651288726777865402273290011809887564268817668170215900584571	7,1,0,0,0,-6,0,0,0
3753	1	10873249047141002583546265743111484644247926307224337404688683695864	11,0,1,0,0,-6,0,0,0
3754	1	10879118349094765374219674210017160282835184969625903024928669193242	9,7,1,-1,0,-6,0,0,0
3755	1	12403546593412885455518152015815312300621233138163320453269290033109	-14,-2,13,13,-13,-7,-2
3756	1	14111523860481549257587693274761293220629992946382971823252423642704	8,7,0,0,1,-6,0,0,0
3757	1	18275997106155201476843035438580904724326605614631302281728332256444	8,0,0,0,2,-6,0,0,0
3758	1	18314227334234161713901849362526018708540754478055374449489334878335	-11,0,-1,0,0,-4,-1,0,0
3759	1	18333369456623716531440864876971286992111773190976413830762124931318	9,1,0,1,0,-4,-1,0,0
3760	1	18458253237961346951227037732417532904075558388405615379874323628199	8,-8,0,-8,0,-4,-1,0,0
3761	1	23693798949771660836060087007966060475091161160118674017560897542661	12,1,-1,1,1,-4,-1,0,0
3762	1	26942837042762984288019221297691214433174024052828706914373359844792	-15,-14,-3,14,-14,-5,2
3763	1	34732344088578631655613582785179993602380167045212505491781990666934	-6,0,0,0,0,1,1,0,0
3764	1	34732344088578631655613582785180035275119510996811948931009486115894	8,0,0,0,0,1,1,0,0
3765	1	34732344088578631655613582785180043609667379787131837618854985205689	-9,0,0,0,0,1,1,0,0
3766	1	34732344088578631655613582785180068613310986158091503682391482475080	10,0,0,0,0,1,1,0,0
3767	1	34732344088578631655613582785180101951502461319371058433773478834282	12,0,0,0,0,1,1,0,0
3768	1	34732344088578632731677492414259847283389854017731510219979903464787	9,-1,0,0,0,1,1,0,0
3769	1	34732344088578634883805311672419496303574146430530298861457235431859	8,-2,0,0,0,1,1,0,0
3770	1	34732344088578635959869221301499399991871046144971992546887475306431	10,2,0,0,0,1,1,0,0
3771	1	34732344088578647796572227221379607414412999132603211690078555539885	9,-8,0,0,0,1,1,0,0
3772	1	34732344635381867478412251943642944749943025324730327674692321331360	13,0,-1,0,0,1,1,0,0
3773	1	34732345182185110833658352033829554124393537259376379971278565928391	10,0,1,0,0,1,1,0,0
3774	1	34732346275791620141493200767104153854987690251741093055246326422554	11,0,2,0,0,1,1,0,0
3775	1	34732346275791630902132805283233777329526883217670098029193014691884	6,5,2,0,0,1,1,0,0
3776	1	34732349009808025228916589665820427944293884774404320168196049430235	9,0,-5,0,0,1,1,0,0
3777	1	34749779456830502763984150579076356832516806786608366956204197056151	12,1,0,-1,0,1,1,0,0
3778	1	34749780003873909598944109849403399762046141448912368299452037227309	13,-1,-1,-1,0,1,1,0,0
3779	1	34749784380221443084108584006893915398096439179121808282790838026032	12,0,-5,-1,0,1,1,0,0
3780	1	34767223030253115003685963694252436552421673774523325358815859697513	-8,0,0,1,0,1,1,0,0
3781	1	34767223030253118234308750418141885497124292042353578200348696853678	11,-2,0,1,0,1,1,0,0
3782	1	34767223030253122541805799383328039789572630188582459317034712164880	8,-4,0,1,0,1,1,0,0
3783	1	34767227408522749695596134997542717414605592108576467949969352080504	6,0,4,1,0,1,1,0,0
3784	1	34767227408522768002460322150076860868957632060675888877820596252775	10,-9,4,1,0,1,1,0,0
3785	1	34767227955806492261123828622607421293074089886688489267868396123928	6,2,-5,1,0,1,1,0,0
3786	1	34784674812450344617408592682618210885021045737281824881293819184660	-13,0,0,-2,0,1,1,0,0
3787	1	34784674812450345694688240970633970389023701923407643490929851762496	-13,-1,0,-2,0,1,1,0,0
3788	1	34802134807027529021958321854236885047414983477658197566170175707207	12,0,0,2,0,1,1,0,0
3789	1	34802135902556580049869279601934758772706521825261963408891447398501	10,9,1,2,0,1,1,0,0
3790	1	34837079447750472731885589272937977991779421365744625950356246802727	12,0,0,3,0,1,1,0,0
3791	1	34889560287775916210838741248503173717609128252066816451568519071497	7,1,2,-5,0,1,1,0,0
3792	1	34959644910929439695169222464793219277855387892539717050823687910700	-8,0,0,-7,0,1,1,0,0
3793	1	39219270008574027989819835046657432305073882964791744708049194988662	7,0,2,0,5,-6,0,0,0
3794	1	39238810031599972392514464732210924248682634102730688838479974605103	-13,0,3,-1,5,-6,0,0,0
3795	1	39336643466186056521498669868216596542636104222860407196885388478686	7,3,5,3,5,-6,0,0,0
3796	2	39395451169122135976320469978898226269914470611803377921130669262667	9,0,0,0,-1,1,1,0,0
3797	1	39395451169122160812875020299396656002588639444105755927083232981215	-13,-11,0,0,-1,1,1,0,0
3798	1	39415073470987686359924426872624057576842232662442683049212484226288	14,1,-14,13,13,-3,0,1
3799	1	39473990474299208931296548141216645381011413715000773387424257564860	10,-1,0,2,-1,1,1,0,0
3800	1	39690745267577780584383927809832124104479717281317837137726805485977	12,-2,-12,-8,-1,1,1,0,0
3801	1	44223438359645526166317958808670647147749906863846266474437122658190	13,12,-1,-1,-12,-1,1,0,0
3802	1	44662724547615223675836979329567457320315053224745640953598127153114	7,2,0,0,1,1,1,0,0
3803	1	44662724547615240568174735580349245895126670753505363110785755281015	10,-9,0,0,1,1,1,0,0
3804	1	44662726591761954619422301409174307467155807871542753888247481632497	7,6,-2,0,1,1,1,0,0
3805	1	44662729998673324456639960343560349463553276298157803854368505890885	9,1,4,0,1,1,1,0,0
3806	1	44706877440489356094206794178084652804676073315820930410052170234387	-7,0,0,0,0,0,0,-1,0
3807	1	44706877440489356094206794178084662260560742715015341695771722096211	7,0,0,0,0,0,0,-1,0
3808	2	44706877440489356094206794178084671716445412114209752981491273958036	-8,0,0,0,0,0,0,-1,0
3809	1	44706877440489356094206794178084681172330081513404164267210825819862	8,0,0,0,0,0,0,-1,0
3810	2	44706877440489356094206794178084690628214750912598575552930377681689	-9,0,0,0,0,0,0,-1,0
3811	2	44706877440489356094206794178084700084099420311792986838649929543517	9,0,0,0,0,0,0,-1,0
3812	3	44706877440489356094206794178084709539984089710987398124369481405346	-10,0,0,0,0,0,0,-1,0
3813	2	44706877440489356094206794178084718995868759110181809410089033267176	10,0,0,0,0,0,0,-1,0
3814	3	44706877440489356094206794178084728451753428509376220695808585129007	-11,0,0,0,0,0,0,-1,0
3815	2	44706877440489356094206794178084737907638097908570631981528136990839	11,0,0,0,0,0,0,-1,0
3816	2	44706877440489356094206794178084747363522767307765043267247688852672	-12,0,0,0,0,0,0,-1,0
3817	5	44706877440489356094206794178084756819407436706959454552967240714506	12,0,0,0,0,0,0,-1,0
3818	4	44706877440489356094206794178084766275292106106153865838686792576341	-13,0,0,0,0,0,0,-1,0
3819	4	44706877440489356094206794178084775731176775505348277124406344438177	13,0,0,0,0,0,0,-1,0
3820	6	44706877440489356094206794178084785187061444904542688410125896300014	-14,0,0,0,0,0,0,-1,0
3821	3	44706877440489356094206794178084794642946114303737099695845448161852	14,0,0,0,0,0,0,-1,0
3822	2	44706877440489356094206794178084804098830783702931510981565000023691	-15,0,0,0,0,0,0,-1,0
3823	2	44706877440489356094206794178084813554715453102125922267284551885531	15,0,0,0,0,0,0,-1,0
3824	1	44706877440489357394580705030239506501459799361638696181794435246491	6,-1,0,0,0,0,0,-1,0
3825	1	44706877440489357394580705030239525413229138160027793793371255619696	7,-1,0,0,0,0,0,-1,0
3826	1	44706877440489357394580705030239544324998476958416891404948075992905	8,-1,0,0,0,0,0,-1,0
3827	1	44706877440489357394580705030239563236767815756805989016524896366118	9,-1,0,0,0,0,0,-1,0
3828	1	44706877440489357394580705030239572692652485156000537822313306552726	-10,-1,0,0,0,0,0,-1,0
3829	1	44706877440489357394580705030239582148537154555195086628101716739335	10,-1,0,0,0,0,0,-1,0
3830	1	44706877440489357394580705030239601060306493353584184239678537112556	11,-1,0,0,0,0,0,-1,0
3831	1	44706877440489357394580705030239619972075832151973281851255357485781	12,-1,0,0,0,0,0,-1,0
3832	2	44706877440489357394580705030239648339729840349556928268620588045626	-14,-1,0,0,0,0,0,-1,0
3833	1	44706877440489358694954615882394473668859558197791735223341914121725	10,1,0,0,0,0,0,-1,0
3834	1	44706877440489358694954615882394492580628896996181107875056451144506	11,1,0,0,0,0,0,-1,0
3835	3	44706877440489358694954615882394511492398235794570480526770988167291	12,1,0,0,0,0,0,-1,0
3836	2	44706877440489358694954615882394520948282905193765166852628256678685	-13,1,0,0,0,0,0,-1,0
3837	2	44706877440489358694954615882394530404167574592959853178485525190080	13,1,0,0,0,0,0,-1,0
3838	1	44706877440489358694954615882394558771821582790543912156057330724271	-15,1,0,0,0,0,0,-1,0
3839	1	44706877440489359995328526734549317909758614844413576988607185699354	6,-2,0,0,0,0,0,-1,0
3840	2	44706877440489359995328526734549431380374647634751463139720707733376	12,-2,0,0,0,0,0,-1,0
3841	1	44706877440489361295702437586704322900697051277346874054341180192658	9,2,0,0,0,0,0,-1,0
3842	1	44706877440489361295702437586704408003659075870101526348296046641253	-14,2,0,0,0,0,0,-1,0
3843	1	44706877440489362596076348438859318435750818311086034874493339473696	10,-3,0,0,0,0,0,-1,0
3844	1	44706877440489363896450259291014361250227932340801240205240149482526	12,3,0,0,0,0,0,-1,0
3845	1	44706877440489371698693724403944996372477392486914717801432906160850	-13,6,0,0,0,0,0,-1,0
3846	1	44706877440489375599815456960410663801334890330215625356664712719854	11,-8,0,0,0,0,0,-1,0
3847	1	44706878122460954409200637167226224729645522527058190702327816275285	8,0,-1,0,0,0,0,-1,0
3848	2	44706878122460954409200637167226262553184488609416850266336293281983	10,0,-1,0,0,0,0,-1,0
3849	1	44706878122460954409200637167226272009069230130006515157338412533660	-11,0,-1,0,0,0,0,-1,0
3850	1	44706878122460954409200637167226290920838713171185844939342651037017	-12,0,-1,0,0,0,0,-1,0
3851	3	44706878122460954409200637167226309832608196212365174721346889540378	-13,0,-1,0,0,0,0,-1,0
3852	3	44706878122460954409200637167226319288492937732954839612349008792060	13,0,-1,0,0,0,0,-1,0
3853	1	44706878122460954409200637167226328744377679253544504503351128043743	-14,0,-1,0,0,0,0,-1,0
3854	1	44706878122460954409200637167226347656147162294723834285355366547112	-15,0,-1,0,0,0,0,-1,0
3855	2	44706878122460955709574562896590054048430485590068946048942238409104	12,-1,-1,0,0,0,0,-1,0
3856	1	44706878122460955709574562896590072960199968631248550871085242447409	13,-1,-1,0,0,0,0,-1,0
3857	1	44706878122460957009948488625953817176022258008951634598333677478731	11,1,-1,0,0,0,0,-1,0
3858	1	44706878122460957009948488625953854999561224091311394322897216625225	13,1,-1,0,0,0,0,-1,0
3859	2	44706878804432561826811930507496140024331918247083426963826121021957	9,0,1,0,0,0,0,-1,0
3860	1	44706878804432561826811930507496168391986359173039420133301479197607	-11,0,1,0,0,0,0,-1,0
3861	2	44706878804432561826811930507496177847871172815024751189793265256159	11,0,1,0,0,0,0,-1,0
3862	1	44706878804432561826811930507496206215525613740980744359268623431821	-13,0,1,0,0,0,0,-1,0
3863	1	44706878804432561826811930507496215671410427382966075415760409490377	13,0,1,0,0,0,0,-1,0
3864	2	44706878804432561826811930507496234583180054666936737528743981607492	14,0,1,0,0,0,0,-1,0
3865	2	44706878804432563127185871114068982788657156531040672494398218584816	12,-1,1,0,0,0,0,-1,0
3866	1	44706878804432563127185871114069001700426783815011609647521605122255	13,-1,1,0,0,0,0,-1,0
3867	1	44706878804432564427559811720641683714710190185214789215985659435616	6,1,1,0,0,0,0,-1,0
3868	1	44706878804432574830551336573225220123636442383682918387403889586094	6,5,1,0,0,0,0,-1,0
3869	1	44706879486404178347040778339357407704551628481391602805177937466758	10,0,-2,0,0,0,0,-1,0
3870	1	44706879486404178347040778339357417160436514244773012587368063077290	-11,0,-2,0,0,0,0,-1,0
3871	1	44706879486404178347040778339357445528091171534917241933938439908892	12,0,-2,0,0,0,0,-1,0
3872	2	44706880168375803969887284803273982374597625421890632160759832862832	9,0,2,0,0,0,0,-1,0
3873	1	44706880168375803969887284803274020198137456961002236433154677805638	11,0,2,0,0,0,0,-1,0
3874	1	44706883578234068623388341519996424403540798983918217633288237206603	-13,0,-5,0,0,0,0,-1,0
3875	1	44706883578234076425632610002236725561835157922384812612863904305631	11,3,-5,0,0,0,0,-1,0
3876	1	44728968546810475861193287262278257701917738906397579133308051160782	-10,0,0,-1,0,0,0,-1,0
3877	1	44728968546810475861193287262278276618358957446522519383963266850129	-11,0,0,-1,0,0,0,-1,0
3878	1	44728968546810475861193287262278286076579566716584989509290874694804	11,0,0,-1,0,0,0,-1,0
3879	2	44728968546810475861193287262278295534800175986647459634618482539480	-12,0,0,-1,0,0,0,-1,0
3880	2	44728968546810475861193287262278304993020785256709929759946090384157	12,0,0,-1,0,0,0,-1,0
3881	1	44728968546810475861193287262278314451241394526772399885273698228835	-13,0,0,-1,0,0,0,-1,0
3882	1	44728968546810475861193287262278323909462003796834870010601306073514	13,0,0,-1,0,0,0,-1,0
3883	1	44728968546810475861193287262278352284123831607022280386584129607557	-15,0,0,-1,0,0,0,-1,0
3884	1	44728968546810477162049085790055507763486409949972323351864866910376	10,-1,0,-1,0,0,0,-1,0
3885	3	44728968546810477162049085790055564512810065570347969326154416721927	13,-1,0,-1,0,0,0,-1,0
3886	1	44728968546810478462904884317832795657937518073797635757002032991539	11,1,0,-1,0,0,0,-1,0
3887	1	44728968546810479763760682845610111927050454007811458834553892931354	12,-2,0,-1,0,0,0,-1,0
3888	1	44728969229076926163368936277675664522449864760800593690852120337206	10,0,-1,-1,0,0,0,-1,0
3889	1	44728969229076926163368936277675711813553271784899212196641229090471	-13,0,-1,-1,0,0,0,-1,0
3890	1	44728969229076926163368936277675749646435997404178107001272516093101	-15,0,-1,-1,0,0,0,-1,0
3891	1	44728969911343388173246905979295724418997474329712697527777319984621	12,1,1,-1,0,0,0,-1,0
3892	1	44728969911343403783516845475899581837833014151919299722257857307423	9,7,1,-1,0,0,0,-1,0
3893	1	44728970593609854085692330791459539998157647154995209890233430463877	9,0,-2,-1,0,0,0,-1,0
3894	1	44728970593609854085692330791459625122145078224014428066998685218694	-14,0,-2,-1,0,0,0,-1,0
3895	1	44728970593609854085692330791459634580365903898349896753305935747012	14,0,-2,-1,0,0,0,-1,0
3896	1	44728970593609880102809194255200248678800245285793033149299197598916	-13,10,-2,-1,0,0,0,-1,0
3897	1	44728971275876334307552000745071443102390186940331024850682917963497	7,1,2,-1,0,0,0,-1,0
3898	1	44728971275876335608407858800061795815470943196870974682184982025054	11,-2,2,-1,0,0,0,-1,0
3899	1	44751069886538611072500055291782146842915622997910394460825972836942	7,0,0,1,0,0,0,-1,0
3900	1	44751069886538611072500055291782175224586785170426117814044661243833	-9,0,0,1,0,0,0,-1,0
3901	1	44751069886538611072500055291782184685143839227931358931784224046132	9,0,0,1,0,0,0,-1,0
3902	1	44751069886538611072500055291782203606257947342941841167263349650733	10,0,0,1,0,0,0,-1,0
3903	1	44751069886538611072500055291782213066815001400447082285002912453035	-11,0,0,1,0,0,0,-1,0
3904	2	44751069886538611072500055291782241448486163572962805638221600859947	12,0,0,1,0,0,0,-1,0
3905	1	44751069886538611072500055291782250909043217630468046755961163662253	-13,0,0,1,0,0,0,-1,0
3906	2	44751069886538611072500055291782260369600271687973287873700726464560	13,0,0,1,0,0,0,-1,0
3907	1	44751069886538613675175755079869924828224847103548632225930759694020	8,1,0,1,0,0,0,-1,0
3908	1	44751069886538613675175755079869981591567171448581729580856327909981	11,1,0,1,0,0,0,-1,0
3909	1	44751070569100034335664800943745129639245154395386168028443681443335	13,1,-1,1,0,0,0,-1,0
3910	1	44751071251661465406856750164760637720099595854747561541527115006304	12,-2,1,1,0,0,0,-1,0
3911	1	44751072616784358781349954134159627906046204348338415556021155451149	8,4,2,1,0,0,0,-1,0
3912	1	44751073299345810673948112002219412018237343323137659479559036714733	10,2,-3,1,0,0,0,-1,0
3913	1	44751078077276265421834851122078548306006742619953001400373191750299	8,2,6,1,0,0,0,-1,0
3914	1	44773181464098098566282347149624134271560890813629028819824891630939	-9,0,0,-2,0,0,0,-1,0
3915	1	44773181464098098566282347149624209974712921654171939985540607777335	-13,0,0,-2,0,0,0,-1,0
3916	1	44773181464098103773562607155632630431749590188249059142403231023208	11,2,0,-2,0,0,0,-1,0
3917	1	44773182829811126546619947388286941633626072566236995706948622966291	12,0,1,-2,0,0,0,-1,0
3918	1	44773182829811142168461084790198867311855040171210655314250266217745	-13,6,1,-2,0,0,0,-1,0
3919	1	44773184195524198788840829829679541509206101384014173248650618504911	-10,3,2,-2,0,0,0,-1,0
3920	1	44773184195524217014322573746453611262777748147975598444213489788969	11,10,2,-2,0,0,0,-1,0
3921	1	44795303283915057842918335286205784856376145458842895801981432720044	11,-3,0,2,0,0,0,-1,0
3922	1	44817435350417374799037301656918559135815100940478556415739353617895	8,6,0,-3,0,0,0,-1,0
3923	1	44817436033864401566556361217050960961505856314977765704013413712183	11,0,-1,-3,0,0,0,-1,0
3924	1	44817436033864401566556361217050998831783820487103051477819357351445	13,0,-1,-3,0,0,0,-1,0
3925	1	44839577668034689333935638657736712548449501966412723504132515699954	11,0,0,3,0,0,0,-1,0
3926	1	44839577668034689333935638657736731488265270454698488102143421599507	12,0,0,3,0,0,0,-1,0
3927	1	44839578351777176016509082603362393384941738790136356379548096375426	-13,0,-1,3,0,0,0,-1,0
3928	1	44861731609274618930657493438665901917863080309864164503700906874346	10,9,1,-4,0,0,0,-1,0
3929	1	44883894443009461316415016112979077595644633196797859955444757707397	7,6,2,5,1,1,1,0,0
3930	1	44906067541159233962093730782542987023585784726667455362843874917091	7,0,1,-5,0,0,0,-1,0
3931	1	44928249538309826892017670399828176855237842643942809676070114381132	-11,0,0,5,0,0,0,-1,0
3932	1	44928259127266960469149374537305622614370596319498908662943243922733	10,0,7,5,0,0,0,-1,0
3933	1	44950443178009535176412579511857358072523248021488604521194609423554	-11,0,0,-6,0,0,0,-1,0
3934	1	45017084409040689597181137735411894417954829428211539565174952064702	9,0,0,8,1,1,1,0,0
3935	1	45150650342386729288698938909277769766017406409588192231246936365654	13,7,1,10,0,0,0,-1,0
3936	1	50386810450309447691471751305025305982690511876164286674693152150324	8,6,7,0,6,-6,0,0,0
3937	1	50609626684546815819725085918172901193309835408945985431878151054841	-13,0,0,0,-2,1,1,0,0
3938	1	50609628204823844631227122697412174919059688742972025836177492356912	-12,0,1,0,-2,1,1,0,0
3939	2	50659269056470243848201660346212666781571377038979303970631249504814	-9,0,0,0,-1,0,0,-1,0
3940	2	50659269056470243848201660346212747307259447543482212402333155300210	-13,0,0,0,-1,0,0,-1,0
3941	1	50659269056470243848201660346212767438681465169607939510258631749069	-14,0,0,0,-1,0,0,-1,0
3942	3	50659269056470243848201660346212777504392473982670803064221369973500	14,0,0,0,-1,0,0,-1,0
3943	1	50659269056470245276377506998347471081415034115573298216083151623064	11,-1,0,0,-1,0,0,-1,0
3944	1	50659269056470245276377506998347531475681086993951330851314123042927	14,-1,0,0,-1,0,0,-1,0
3945	1	50659269056470246704553353650482305578391717631357443861089928882279	-14,1,0,0,-1,0,0,-1,0
3946	1	50659269056470249560905046954751964506634075849863581023352863570568	-14,2,0,0,-1,0,0,-1,0
3947	1	50659269056470263842663513476102060910116444480798092662421320873989	13,7,0,0,-1,0,0,-1,0
3948	1	50659269817261125485797206262544482061302715867092759999036683645794	13,1,-1,0,-1,0,0,-1,0
3949	1	50659269817261128342148931738907469987212945939782509226942706076201	12,2,-1,0,-1,0,0,-1,0
3950	2	50659269817261145480259284597087974364711931621763275501130212033320	8,8,-1,0,-1,0,0,-1,0
3951	1	50659269817261156905666186502544214061274804392222461281131671747745	13,12,-1,0,-1,0,0,-1,0
3952	1	50659270578052011407920308221326931848113024637531202408684434213477	13,0,1,0,-1,0,0,-1,0
3953	1	50659270578052012836096187045555135605600557105757044618509993351482	-11,-1,1,0,-1,0,0,-1,0
3954	1	50659270578052015692447944694011784697643461512266697776358226492564	13,-2,1,0,-1,0,0,-1,0
3955	1	50659272860424759149370864756650217875985994683659623117324712750099	8,-8,-3,0,-1,0,0,-1,0
3956	1	50659273621215689344947030654916476841975679940764665989582390827118	9,8,3,0,-1,0,0,-1,0
3957	1	50659274382006608115115409915131211070001460253203331526730918083452	12,1,-4,0,-1,0,0,-1,0
3958	1	50659280468334480988870287271152912775081869109119992634853226529198	9,2,-8,0,-1,0,0,-1,0
3959	1	50659281989916542752840128754927651470520004439824902911319304726236	10,0,-9,0,-1,0,0,-1,0
3960	1	50684106596662730393128948438048052975170452662905965170757506943500	14,0,0,-1,-1,0,0,-1,0
3961	1	50684106596662737536633826680317892918962142666565097835014612464459	11,-3,0,-1,-1,0,0,-1,0
3962	1	50684106596662737536633826680317913055318634676282700650250840919752	12,-3,0,-1,-1,0,0,-1,0
3963	1	50684107357779978780802145839873932089067096153179423545734804940735	13,0,-1,-1,-1,0,0,-1,0
3964	1	50684107357779981638204129318732682773697537564816249467314685653317	12,1,-1,-1,-1,0,0,-1,0
3965	1	50684108118897202880558065306043873510266499152026291242198000440152	14,-1,-14,13,13,-2,2,0
3966	1	50708955552961170692251512280172685405268373864613668620317006814518	11,2,0,1,-1,0,0,-1,0
3967	1	50708955552961173550704075551462186244771317072590704769982293457606	11,3,0,1,-1,0,0,-1,0
3968	1	50708969258950172513555632875251494491019525354588076537680714231850	10,-5,9,1,-1,0,0,-1,0
3969	1	50733815930262801743968181251908908832085361444362557332281862869678	-14,0,0,-2,-1,0,0,-1,0
3970	1	50733815930262806033223475255716697362608120468659957828361157066304	12,-2,0,-2,-1,0,0,-1,0
3971	1	50733815930262824619996415938887074903252101085753395235611964457629	13,8,0,-2,-1,0,0,-1,0
3972	1	50733816692033186554371609061962490107313614945618753984488894706348	15,-15,-13,-14,-13,1,-2,-1
3973	1	50733820500885217837774076862312820470028044788111510207013823596989	11,0,3,-2,-1,0,0,-1,0
3974	1	50758687733466845550784892362477439105328812578058414904503446341866	-13,0,0,2,-1,0,0,-1,0
3975	1	50758687733466858423281715558624896787761480937729945050359945301459	8,-5,0,2,-1,0,0,-1,0
3976	1	50758687733466867004946264356057955899938324763652869515555853185512	8,-8,0,2,-1,0,0,-1,0
3977	1	50908158771243127325069089301364065817288897040080560161776142935569	11,-11,0,5,-1,0,0,-1,0
3978	1	50958074080134754696436115761856386781149837820582163905019689102756	11,8,0,6,-1,0,0,-1,0
3979	1	51008036800104739369321110668615859835357580131124909875416715894732	-11,0,1,7,-1,0,0,-1,0
3980	1	51058042378279530195460205193636990570055162864114933655471564580655	10,0,0,8,-1,0,0,-1,0
3981	1	51058043910336411485372138739262426888485531415753354605475938306222	12,11,1,8,-1,0,0,-1,0
3982	1	51058053102678322708930812809383852139990777064627004189632845128360	9,0,7,8,-1,0,0,-1,0
3983	1	51108096212965199777303972691393682112961532549071554308164072230371	12,-1,-1,9,-1,0,0,-1,0
3984	1	51108096979650678459675142220055807704156026704023459981216888976001	10,3,1,9,-1,0,0,-1,0
