category_id	count	encoding	sequence
185	687	2641532	-10,0,0,0,0,0
186	2	2643829	-11,-1,-1,-1,-1
187	2214	2643830	10,0,0,0,0,0
188	678	2646129	-11,0,0,0,0,0
189	2	2648428	-12,-1,-1,-1,-1
190	1941	2648429	11,0,0,0,0,0
191	673	2650730	-12,0,0,0,0,0
192	2	2653031	-13,-1,-1,-1,-1
193	1806	2653032	12,0,0,0,0,0
194	660	2655335	-13,0,0,0,0,0
195	2	2657638	-14,-1,-1,-1,-1
196	1802	2657639	13,0,0,0,0,0
197	541	2659944	-14,0,0,0,0,0
198	2	2662249	-15,-1,-1,-1,-1
199	1314	2662250	14,0,0,0,0,0
200	359	2664557	-15,0,0,0,0,0
201	4	2666864	-16,-1,-1,-1,-1
202	701	2666865	15,0,0,0,0,0
203	8	2671483	-17,-1,-1,-1,-1
204	39	2676106	-18,-1,-1,-1,-1
205	101	2680733	-19,-1,-1,-1,-1
206	6	2685364	-20,-1,-1,-1,-1
207	1	2764771	-3,-1,0,0,0,0
208	4	2769474	-4,-1,0,0,0,0
209	3	2774181	-5,-1,0,0,0,0
210	3	2778892	-6,-1,0,0,0,0
211	82	2781249	6,-1,0,0,0,0
212	2	2783607	-7,-1,0,0,0,0
213	88	2785966	7,-1,0,0,0,0
214	8	2788326	-8,-1,0,0,0,0
215	107	2790687	8,-1,0,0,0,0
216	7	2793049	-9,-1,0,0,0,0
217	129	2795412	9,-1,0,0,0,0
218	8	2797776	-10,-1,0,0,0,0
219	123	2800141	10,-1,0,0,0,0
220	12	2802507	-11,-1,0,0,0,0
221	116	2804874	11,-1,0,0,0,0
222	22	2807242	-12,-1,0,0,0,0
223	103	2809611	12,-1,0,0,0,0
224	25	2811981	-13,-1,0,0,0,0
225	68	2814352	13,-1,0,0,0,0
226	28	2816724	-14,-1,0,0,0,0
227	37	2819097	14,-1,0,0,0,0
228	35	2821471	-15,-1,0,0,0,0
229	1	2823846	15,-1,0,0,0,0
230	13	2931824	-4,1,0,0,0,0
231	8	2936667	-5,1,0,0,0,0
232	5	2941514	-6,1,0,0,0,0
233	147	2943939	6,1,0,0,0,0
234	2	2946365	-7,1,0,0,0,0
235	145	2948792	7,1,0,0,0,0
236	6	2951220	-8,1,0,0,0,0
237	136	2953649	8,1,0,0,0,0
238	7	2956079	-9,1,0,0,0,0
239	110	2958510	9,1,0,0,0,0
240	5	2960942	-10,1,0,0,0,0
241	90	2963375	10,1,0,0,0,0
242	11	2965809	-11,1,0,0,0,0
243	88	2968244	11,1,0,0,0,0
244	14	2970680	-12,1,0,0,0,0
245	1	2973116	-13,-2,-1,-1,-1
246	79	2973117	12,1,0,0,0,0
247	22	2975555	-13,1,0,0,0,0
248	1	2977993	-14,-2,-1,-1,-1
249	57	2977994	13,1,0,0,0,0
250	21	2980434	-14,1,0,0,0,0
251	20	2982875	14,1,0,0,0,0
252	21	2985317	-15,1,0,0,0,0
253	2	2987759	-16,-2,-1,-1,-1
254	2	2987760	15,1,0,0,0,0
255	14	2990204	-16,1,0,0,0,0
256	2	2992648	-17,-2,-1,-1,-1
257	9	2997541	-18,-2,-1,-1,-1
258	18	3002438	-19,-2,-1,-1,-1
259	18	3113748	6,-2,0,0,0,0
260	1	3116243	-7,-2,0,0,0,0
261	27	3118739	7,-2,0,0,0,0
262	28	3123734	8,-2,0,0,0,0
263	29	3128733	9,-2,0,0,0,0
264	23	3133736	10,-2,0,0,0,0
265	10	3138743	11,-2,0,0,0,0
266	4	3141248	-12,-2,0,0,0,0
267	16	3143754	12,-2,0,0,0,0
268	6	3146261	-13,-2,0,0,0,0
269	5	3148769	13,-2,0,0,0,0
270	3	3151278	-14,-2,0,0,0,0
271	45	3290883	6,2,0,0,0,0
272	39	3296014	7,2,0,0,0,0
273	33	3301149	8,2,0,0,0,0
274	2	3303718	-9,2,0,0,0,0
275	27	3306288	9,2,0,0,0,0
276	2	3308859	-10,2,0,0,0,0
277	21	3311431	10,2,0,0,0,0
278	2	3314004	-11,2,0,0,0,0
279	15	3316578	11,2,0,0,0,0
280	1	3319153	-12,2,0,0,0,0
281	13	3321729	12,2,0,0,0,0
282	6	3324306	-13,2,0,0,0,0
283	6	3326884	13,2,0,0,0,0
284	3	3329463	-14,2,0,0,0,0
285	3	3332043	14,2,0,0,0,0
286	10	3475554	6,-3,0,0,0,0
287	9	3480827	7,-3,0,0,0,0
288	1	3483465	-8,-3,0,0,0,0
289	10	3486104	8,-3,0,0,0,0
290	9	3491385	9,-3,0,0,0,0
291	1	3494027	-10,-3,0,0,0,0
292	6	3496670	10,-3,0,0,0,0
293	4	3501959	11,-3,0,0,0,0
294	1	3504605	-12,-3,0,0,0,0
295	5	3507252	12,-3,0,0,0,0
296	1	3509900	-13,-3,0,0,0,0
297	17	3667974	6,3,0,0,0,0
298	16	3673391	7,3,0,0,0,0
299	12	3678812	8,3,0,0,0,0
300	7	3684237	9,3,0,0,0,0
301	1	3686951	-10,3,0,0,0,0
302	3	3689666	10,3,0,0,0,0
303	6	3695099	11,3,0,0,0,0
304	4	3700536	12,3,0,0,0,0
305	1	3703256	-13,3,0,0,0,0
306	5	3868359	6,-4,0,0,0,0
307	4	3873922	7,-4,0,0,0,0
308	6	3879489	8,-4,0,0,0,0
309	5	3885060	9,-4,0,0,0,0
310	1	3887847	-10,-4,0,0,0,0
311	6	3890635	10,-4,0,0,0,0
312	4	3896214	11,-4,0,0,0,0
313	1	3899005	-12,-4,0,0,0,0
314	1	3907384	13,-4,0,0,0,0
315	12	4076928	6,4,0,0,0,0
316	11	4082639	7,4,0,0,0,0
317	6	4088354	8,4,0,0,0,0
318	12	4094073	9,4,0,0,0,0
319	5	4099796	10,4,0,0,0,0
320	3	4105523	11,4,0,0,0,0
321	1	4108388	-12,4,0,0,0,0
322	1	4111254	12,4,0,0,0,0
323	1	4114121	-13,4,0,0,0,0
324	7	4293903	6,-5,0,0,0,0
325	8	4299764	7,-5,0,0,0,0
326	3	4305629	8,-5,0,0,0,0
327	5	4311498	9,-5,0,0,0,0
328	2	4317371	10,-5,0,0,0,0
329	3	4323248	11,-5,0,0,0,0
330	2	4329129	12,-5,0,0,0,0
331	2	4332071	-13,-5,0,0,0,0
332	12	4519509	6,5,0,0,0,0
333	8	4525522	7,5,0,0,0,0
334	4	4531539	8,5,0,0,0,0
335	2	4537560	9,5,0,0,0,0
336	1	4552630	-12,5,0,0,0,0
337	1	4753974	6,-6,0,0,0,0
338	6	4760141	7,-6,0,0,0,0
339	3	4766312	8,-6,0,0,0,0
340	2	4772487	9,-6,0,0,0,0
341	1	4784849	11,-6,0,0,0,0
342	2	4784860	-6,0,-1,0,0,0
343	22	4787953	6,0,-1,0,0,0
344	1	4791036	12,-6,0,0,0,0
345	7	4791047	-7,0,-1,0,0,0
346	30	4794142	7,0,-1,0,0,0
347	7	4797238	-8,0,-1,0,0,0
348	39	4800335	8,0,-1,0,0,0
349	8	4803433	-9,0,-1,0,0,0
350	48	4806532	9,0,-1,0,0,0
351	9	4809632	-10,0,-1,0,0,0
352	54	4812733	10,0,-1,0,0,0
353	15	4815835	-11,0,-1,0,0,0
354	55	4818938	11,0,-1,0,0,0
355	19	4822042	-12,0,-1,0,0,0
356	50	4825147	12,0,-1,0,0,0
357	19	4828253	-13,0,-1,0,0,0
358	36	4831360	13,0,-1,0,0,0
359	11	4834468	-14,0,-1,0,0,0
360	15	4837577	14,0,-1,0,0,0
361	6	4840687	-15,0,-1,0,0,0
362	2	4997529	6,6,0,0,0,0
363	9	5003852	7,6,0,0,0,0
364	3	5010179	8,6,0,0,0,0
365	2	5016510	9,6,0,0,0,0
366	2	5016521	-4,-1,-1,0,0,0
367	1	5022856	-5,-1,-1,0,0,0
368	1	5029195	-6,-1,-1,0,0,0
369	2	5035527	12,6,0,0,0,0
370	2	5035538	-7,-1,-1,0,0,0
371	1	5038700	-13,6,0,0,0,0
372	1	5038711	7,-1,-1,0,0,0
373	1	5045049	-14,6,0,0,0,0
374	3	5045060	8,-1,-1,0,0,0
375	3	5051413	9,-1,-1,0,0,0
376	2	5054591	-10,-1,-1,0,0,0
377	3	5057770	10,-1,-1,0,0,0
378	1	5060950	-11,-1,-1,0,0,0
379	6	5064131	11,-1,-1,0,0,0
380	3	5067313	-12,-1,-1,0,0,0
381	11	5070496	12,-1,-1,0,0,0
382	5	5073680	-13,-1,-1,0,0,0
383	9	5076865	13,-1,-1,0,0,0
384	4	5080051	-14,-1,-1,0,0,0
385	7	5083238	14,-1,-1,0,0,0
386	8	5086426	-15,-1,-1,0,0,0
387	4	5256889	7,-7,0,0,0,0
388	4	5263374	8,-7,0,0,0,0
389	2	5269863	9,-7,0,0,0,0
390	3	5276356	10,-7,0,0,0,0
391	1	5282853	11,-7,0,0,0,0
392	5	5286114	6,1,-1,0,0,0
393	10	5292617	7,1,-1,0,0,0
394	11	5299124	8,1,-1,0,0,0
395	14	5305635	9,1,-1,0,0,0
396	20	5312150	10,1,-1,0,0,0
397	1	5315409	-11,1,-1,0,0,0
398	12	5318669	11,1,-1,0,0,0
399	4	5321930	-12,1,-1,0,0,0
400	8	5325192	12,1,-1,0,0,0
401	2	5328455	-13,1,-1,0,0,0
402	2	5331719	13,1,-1,0,0,0
403	3	5526134	8,7,0,0,0,0
404	1	5529458	-9,7,0,0,0,0
405	2	5539436	10,7,0,0,0,0
406	1	5569435	9,-2,-1,0,0,0
407	1	5576110	10,-2,-1,0,0,0
408	1	5582789	11,-2,-1,0,0,0
409	1	5586130	-12,-2,-1,0,0,0
410	4	5589472	12,-2,-1,0,0,0
411	1	5599504	-14,-2,-1,0,0,0
412	5	5798699	8,-8,0,0,0,0
413	11	5805510	9,-8,0,0,0,0
414	1	5819144	11,-8,0,0,0,0
415	4	5822566	6,2,-1,0,0,0
416	6	5829391	7,2,-1,0,0,0
417	4	5836220	8,2,-1,0,0,0
418	3	5843053	9,2,-1,0,0,0
419	6	5849890	10,2,-1,0,0,0
420	1	5853310	-11,2,-1,0,0,0
421	2	5856731	11,2,-1,0,0,0
422	1	5860153	-12,2,-1,0,0,0
423	5	5863576	12,2,-1,0,0,0
424	1	5870425	13,2,-1,0,0,0
425	3	6088287	9,8,0,0,0,0
426	2	6095266	10,8,0,0,0,0
427	2	6102249	11,8,0,0,0,0
428	3	6140738	11,-3,-1,0,0,0
429	1	6151253	-13,-3,-1,0,0,0
430	10	6239278	0,-20,-1,-2
431	2	6242810	-1,-20,-1,-2
432	1	6381360	9,-9,0,0,0,0
433	3	6388505	10,-9,0,0,0,0
434	1	6395654	11,-9,0,0,0,0
435	2	6399230	-12,-9,0,0,0,0
436	3	6399241	6,3,-1,0,0,0
437	1	6402807	12,-9,0,0,0,0
438	1	6406385	-13,-9,0,0,0,0
439	3	6406396	7,3,-1,0,0,0
440	2	6413555	8,3,-1,0,0,0
441	1	6692291	10,9,0,0,0,0
442	1	6699608	11,9,0,0,0,0
443	1	6725260	9,-4,-1,0,0,0
444	2	6739934	11,-4,-1,0,0,0
445	2	7006876	10,-10,0,0,0,0
446	4	7014363	11,-10,0,0,0,0
447	3	7018119	6,4,-1,0,0,0
448	1	7025612	7,4,-1,0,0,0
449	1	7033098	-14,-10,0,0,0,0
450	1	7033109	8,4,-1,0,0,0
451	1	7040610	9,4,-1,0,0,0
452	1	7059380	-12,4,-1,0,0,0
453	1	7351681	7,-5,-1,0,0,0
454	2	7681228	6,5,-1,0,0,0
455	1	7685136	12,-11,0,0,0,0
456	2	7689067	7,5,-1,0,0,0
457	2	7696910	8,5,-1,0,0,0
458	1	7704757	9,5,-1,0,0,0
459	1	7708682	-10,5,-1,0,0,0
460	1	7716535	-11,5,-1,0,0,0
461	1	7720463	11,5,-1,0,0,0
462	1	7736185	13,5,-1,0,0,0
463	1	8038031	7,-6,-1,0,0,0
464	5	8398837	7,6,-1,0,0,0
465	1	8423440	10,6,-1,0,0,0
466	1	8427544	-11,6,-1,0,0,0
467	43	8439874	6,0,1,0,0,0
468	2	8443982	-7,0,1,0,0,0
469	50	8448091	7,0,1,0,0,0
470	2	8452201	-8,0,1,0,0,0
471	44	8456312	8,0,1,0,0,0
472	4	8460424	-9,0,1,0,0,0
473	42	8464537	9,0,1,0,0,0
474	5	8468651	-10,0,1,0,0,0
475	37	8472766	10,0,1,0,0,0
476	6	8476882	-11,0,1,0,0,0
477	30	8480999	11,0,1,0,0,0
478	8	8485117	-12,0,1,0,0,0
479	23	8489236	12,0,1,0,0,0
480	12	8493356	-13,0,1,0,0,0
481	29	8497477	13,0,1,0,0,0
482	12	8501599	-14,0,1,0,0,0
483	8	8505722	14,0,1,0,0,0
484	6	8509846	-15,0,1,0,0,0
485	1	8513971	15,0,1,0,0,0
486	4	8792714	-4,-1,1,0,0,0
487	2	8801101	-5,-1,1,0,0,0
488	1	8805296	5,-1,1,0,0,0
489	4	8809492	-6,-1,1,0,0,0
490	3	8817887	-7,-1,1,0,0,0
491	1	8830487	8,-1,1,0,0,0
492	1	8843096	-10,-1,1,0,0,0
493	4	8847301	10,-1,1,0,0,0
494	2	8851507	-11,-1,1,0,0,0
495	2	8855714	11,-1,1,0,0,0
496	4	8859922	-12,-1,1,0,0,0
497	8	8864131	12,-1,1,0,0,0
498	4	8868341	-13,-1,1,0,0,0
499	13	8872552	13,-1,1,0,0,0
500	6	8876764	-14,-1,1,0,0,0
501	8	8880977	14,-1,1,0,0,0
502	3	8885191	-15,-1,1,0,0,0
503	2	8889406	15,-1,1,0,0,0
504	3	9165605	8,7,-1,0,0,0
505	16	9199893	6,1,1,0,0,0
506	10	9208472	7,1,1,0,0,0
507	7	9217055	8,1,1,0,0,0
508	1	9221348	-9,1,1,0,0,0
509	9	9225642	9,1,1,0,0,0
510	6	9234233	10,1,1,0,0,0
511	2	9238530	-11,1,1,0,0,0
512	5	9242828	11,1,1,0,0,0
513	5	9251427	12,1,1,0,0,0
514	2	9255728	-13,1,1,0,0,0
515	2	9260030	13,1,1,0,0,0
516	2	9264333	-14,1,1,0,0,0
517	1	9268637	14,1,1,0,0,0
518	4	9585622	-5,-2,1,0,0,0
519	2	9594379	-6,-2,1,0,0,0
520	1	9598747	12,-8,-1,0,0,0
521	3	9633835	10,-2,1,0,0,0
522	1	9660184	13,-2,1,0,0,0
523	1	9668975	14,-2,1,0,0,0
524	1	9983728	9,8,-1,0,0,0
525	2	9992665	10,8,-1,0,0,0
526	3	10010563	6,2,1,0,0,0
527	1	10019500	13,8,-1,0,0,0
528	2	10019512	7,2,1,0,0,0
529	5	10028465	8,2,1,0,0,0
530	2	10037422	9,2,1,0,0,0
531	3	10046383	10,2,1,0,0,0
532	1	10055348	11,2,1,0,0,0
533	1	10064317	12,2,1,0,0,0
534	1	10068803	-13,2,1,0,0,0
535	1	10417310	10,-9,-1,0,0,0
536	2	10481309	11,-3,1,0,0,0
537	1	10855450	10,9,-1,0,0,0
538	5	10874104	6,3,1,0,0,0
539	1	10878767	-7,3,1,0,0,0
540	4	10883431	7,3,1,0,0,0
541	1	10892762	8,3,1,0,0,0
542	1	10897429	-9,3,1,0,0,0
543	4	10902097	9,3,1,0,0,0
544	1	10911436	10,3,1,0,0,0
545	1	11307370	10,-10,-1,0,0,0
546	1	11378812	-12,-4,1,0,0,0
547	2	11383582	12,-4,1,0,0,0
548	1	11783063	11,10,-1,0,0,0
549	1	11792772	12,10,-1,0,0,0
550	3	11792784	6,4,1,0,0,0
551	2	11802485	13,10,-1,0,0,0
552	1	11802497	7,4,1,0,0,0
553	2	11812214	8,4,1,0,0,0
554	1	12263606	11,-11,-1,0,0,0
555	2	12283420	13,-11,-1,0,0,0
556	2	12768907	12,11,-1,0,0,0
557	3	12768919	6,5,1,0,0,0
558	1	12779014	13,11,-1,0,0,0
559	1	12779026	7,5,1,0,0,0
560	1	12809371	10,5,1,0,0,0
561	1	12829621	12,5,1,0,0,0
562	1	13253519	-4,-6,1,0,0,0
563	2	13289564	13,-12,-1,0,0,0
564	1	13815382	7,6,1,0,0,0
565	1	13825895	8,6,1,0,0,0
566	1	13836412	9,6,1,0,0,0
567	114	14143221	0,-20,-2,-2
568	1	14388910	10,-7,1,0,0,0
569	4	14415753	6,0,-2,0,0,0
570	7	14426492	7,0,-2,0,0,0
571	11	14437235	8,0,-2,0,0,0
572	1	14442608	-9,0,-2,0,0,0
573	7	14447982	9,0,-2,0,0,0
574	1	14453357	-10,0,-2,0,0,0
575	9	14458733	10,0,-2,0,0,0
576	5	14464110	-11,0,-2,0,0,0
577	8	14469488	11,0,-2,0,0,0
578	2	14474867	-12,0,-2,0,0,0
579	6	14480247	12,0,-2,0,0,0
580	4	14485628	-13,0,-2,0,0,0
581	5	14491010	13,0,-2,0,0,0
582	3	14496393	-14,0,-2,0,0,0
583	1	14501777	14,0,-2,0,0,0
584	2	14924900	8,7,1,0,0,0
585	1	14985061	7,-1,-2,0,0,0
586	2	15006963	9,-1,-2,0,0,0
587	1	15012441	-10,-1,-2,0,0,0
588	2	15039846	12,-1,-2,0,0,0
589	2	15045330	-13,-1,-2,0,0,0
590	2	15050815	13,-1,-2,0,0,0
591	1	15067276	-15,-1,-2,0,0,0
592	39	15276628	0,-20,-1,-1,-1
593	1	15282155	-1,-20,-1,-1,-1
594	4	15559817	7,1,-2,0,0,0
595	4	15570974	8,1,-2,0,0,0
596	1	15576554	-9,1,-2,0,0,0
597	2	15582135	9,1,-2,0,0,0
598	3	15593300	10,1,-2,0,0,0
599	1	15598884	-11,1,-2,0,0,0
600	1	15604469	11,1,-2,0,0,0
601	1	15610055	-12,1,-2,0,0,0
602	2	15615642	12,1,-2,0,0,0
603	1	15621230	-13,1,-2,0,0,0
604	1	15632409	-14,1,-2,0,0,0
605	1	16185185	10,-2,-2,0,0,0
606	1	16718633	10,-9,1,0,0,0
607	1	16747566	6,2,-2,0,0,0
608	1	16770720	8,2,-2,0,0,0
609	1	16782303	9,2,-2,0,0,0
610	1	16793890	10,2,-2,0,0,0
611	1	16805481	11,2,-2,0,0,0
612	1	16817076	12,2,-2,0,0,0
613	1	17407932	9,-3,-2,0,0,0
614	1	17419733	10,-3,-2,0,0,0
615	1	18014991	6,3,-2,0,0,0
616	1	18039005	8,3,-2,0,0,0
617	1	18063035	10,3,-2,0,0,0
618	1	18748602	12,-4,-2,0,0,0
619	1	19334849	11,-11,1,0,0,0
620	1	19353519	6,4,-2,0,0,0
621	1	19365962	7,4,-2,0,0,0
622	1	19422005	-12,4,-2,0,0,0
623	1	20043922	12,11,1,0,0,0
624	1	20132660	-13,-5,-2,0,0,0
625	1	20817358	10,5,-2,0,0,0
626	1	21513493	-14,12,1,0,0,0
627	1	22281134	8,6,-2,0,0,0
628	1	22334562	12,6,-2,0,0,0
629	1	23849855	8,7,-2,0,0,0
630	1	23856761	-9,7,-2,0,0,0
631	14	23918974	6,0,2,0,0,0
632	11	23932807	7,0,2,0,0,0
633	14	23946644	8,0,2,0,0,0
634	9	23960485	9,0,2,0,0,0
635	1	23967407	-10,0,2,0,0,0
636	10	23974330	10,0,2,0,0,0
637	6	23988179	11,0,2,0,0,0
638	1	23995105	-12,0,2,0,0,0
639	3	24002032	12,0,2,0,0,0
640	2	24008960	-13,0,2,0,0,0
641	5	24015889	13,0,2,0,0,0
642	1	24029750	14,0,2,0,0,0
643	1	24720972	12,-8,-2,0,0,0
644	1	24777262	9,-1,2,0,0,0
645	1	24805424	11,-1,2,0,0,0
646	1	24819511	12,-1,2,0,0,0
647	2	24833602	13,-1,2,0,0,0
648	1	24840649	-14,-1,2,0,0,0
649	1	24847697	14,-1,2,0,0,0
650	2	25543356	11,8,-2,0,0,0
651	3	25571964	6,1,2,0,0,0
652	2	25586267	7,1,2,0,0,0
653	4	25600574	8,1,2,0,0,0
654	3	25614885	9,1,2,0,0,0
655	2	25629200	10,1,2,0,0,0
656	1	25657842	12,1,2,0,0,0
657	2	26473708	9,-2,2,0,0,0
658	1	27265400	10,9,-2,0,0,0
659	1	27309733	6,2,2,0,0,0
660	3	27331910	-6,0,0,-1,0,0
661	1	27339299	8,2,2,0,0,0
662	9	27339303	6,0,0,-1,0,0
663	7	27346697	-7,0,0,-1,0,0
664	1	27354088	9,2,2,0,0,0
665	7	27354092	7,0,0,-1,0,0
666	10	27361488	-8,0,0,-1,0,0
667	15	27368885	8,0,0,-1,0,0
668	11	27376283	-9,0,0,-1,0,0
669	19	27383682	9,0,0,-1,0,0
670	15	27391082	-10,0,0,-1,0,0
671	28	27398483	10,0,0,-1,0,0
672	19	27405885	-11,0,0,-1,0,0
673	28	27413288	11,0,0,-1,0,0
674	19	27420692	-12,0,0,-1,0,0
675	20	27428097	12,0,0,-1,0,0
676	14	27435503	-13,0,0,-1,0,0
677	19	27442910	13,0,0,-1,0,0
678	7	27450318	-14,0,0,-1,0,0
679	13	27457727	14,0,0,-1,0,0
680	9	27465137	-15,0,0,-1,0,0
681	1	28241358	6,-1,0,-1,0,0
682	4	28271424	8,-1,0,-1,0,0
683	4	28286463	9,-1,0,-1,0,0
684	5	28301506	10,-1,0,-1,0,0
685	1	28309029	-11,-1,0,-1,0,0
686	9	28316553	11,-1,0,-1,0,0
687	2	28324078	-12,-1,0,-1,0,0
688	9	28331604	12,-1,0,-1,0,0
689	7	28339131	-13,-1,0,-1,0,0
690	6	28346659	13,-1,0,-1,0,0
691	3	28354188	-14,-1,0,-1,0,0
692	4	28361718	14,-1,0,-1,0,0
693	1	28369249	-15,-1,0,-1,0,0
694	1	29104613	11,10,-2,0,0,0
695	1	29165687	8,3,2,0,0,0
696	9	29165691	6,1,0,-1,0,0
697	7	29180966	7,1,0,-1,0,0
698	1	29196241	10,3,2,0,0,0
699	9	29196245	8,1,0,-1,0,0
700	1	29203882	-11,3,2,0,0,0
701	1	29203886	-9,1,0,-1,0,0
702	9	29211528	9,1,0,-1,0,0
703	1	29219171	-10,1,0,-1,0,0
704	1	29226811	12,3,2,0,0,0
705	6	29226815	10,1,0,-1,0,0
706	1	29234456	-13,3,2,0,0,0
707	3	29234460	-11,1,0,-1,0,0
708	6	29242106	11,1,0,-1,0,0
709	1	29249753	-12,1,0,-1,0,0
710	5	29257401	12,1,0,-1,0,0
711	2	29265050	-13,1,0,-1,0,0
712	3	29272700	13,1,0,-1,0,0
713	2	29280351	-14,1,0,-1,0,0
714	3	29288003	14,1,0,-1,0,0
715	1	29295656	-15,1,0,-1,0,0
716	1	30112668	6,-2,0,-1,0,0
717	1	30128189	7,-2,0,-1,0,0
