category_id	count	encoding	sequence
63	1	436643	1,-8,-1,-1,0
64	1	449824	1,-1,2,1
65	1	449825	-1,0,-2,-1,0
66	4	450773	1,0,-2,-1,0
67	5	463201	1,-16,-2,0
68	1	468994	1,-13,-2,-1
69	1	470933	1,-12,-1,1
70	1	472876	1,-11,3
71	20	491534	1,1,2,1
72	1	492526	1,-1,-2,-1,0
73	7	505513	1,-17,2
74	1	527876	1,-6,-2,1
75	1	536128	1,-2,2,1
76	1	537164	1,1,-2,-1,0
77	1	559151	1,-14,-2,-1
78	15	579424	1,4,4
79	1	580501	1,-4,-4,0
80	2	584819	1,-2,-2,-1,0
81	11	586985	-1,0,0,1,0
82	63	588068	1,0,0,1,0
83	1	621053	1,-9,-4
84	1	625519	1,-7,-2,1
85	2	630001	1,-5,4
86	3	659524	1,-16,-3
87	1	689723	1,-3,-2,-1,0
88	4	695608	1,0,4,0
89	1	774389	-1,-17,-3
90	9	775633	1,-17,-3
91	6	778126	1,-16,-2,-1
92	2	780623	1,-15,-1,1
93	1	808354	1,-4,-2,-1,0
94	1	883783	1,0,-3,1
95	1	907877	-1,-17,-2,-1
96	23	909224	1,-17,-2,-1
97	12	911923	1,-16,-1,1
98	2	914626	1,-15,3
99	1	936394	1,-7,-4,0
100	2	941876	1,-5,-2,-1,0
101	4	952889	-1,0,2,-1,0
102	3	954269	1,0,2,-1,0
103	1	1020304	1,3,-5
104	2	1023163	1,2,-4,-1
105	4	1026026	1,1,-3,1
106	5	1027459	1,-1,2,-1,0
107	5	1028893	1,0,-2,0,-1
108	8	1062151	1,-16,3
109	1	1085599	1,-8,-4,0
110	2	1091501	1,-6,-2,-1,0
111	1	1094458	1,-5,-1,-2
112	1	1097419	1,-4,-5
113	2	1103353	1,-2,-3,1
114	3	1143826	1,-16,-3,0
115	4	1178878	1,4,-5
116	4	1185028	1,2,-3,1
117	2	1189651	1,-1,1,-2
118	2	1189652	-1,0,-1,1,0
119	13	1191194	1,0,-1,1,0
120	16	1226959	1,-17,3
121	1	1268026	1,-4,-4,-1
122	2	1271213	1,-3,-3,1
123	15	1276001	1,1,1,-2
124	1	1279198	1,0,0,-1,-1
125	1	1317874	1,-17,-3,0
126	1	1321123	1,-16,-2,0,0
127	4	1367029	1,-2,1,-2
128	1	1450954	1,-6,-5
129	2	1457776	1,-4,-3,1
130	3	1518151	1,-16,-1,-1,0
131	2	1521638	1,-15,-4
132	3	1572649	1,0,4,-1
133	1	1653469	1,-8,-1,-2
134	1	1664398	1,-5,-3,1
135	5	1680859	1,0,-4,0,0
136	5	1736314	1,-16,-4
137	1	1786993	1,2,5
138	3	1794563	1,0,3,1
139	3	1906126	1,2,-5,0
140	1	1911989	-1,0,-3,-1,0
141	1	1913944	1,0,-3,-1,0
142	1	1971104	-1,-17,-4
143	8	1973089	1,-17,-4
144	1	1977064	1,-16,-3,-1
145	1	1981043	1,-15,-2,1
146	1	2027089	1,3,5
147	1	2029103	1,-3,-5,0
148	9	2035151	1,1,3,1
149	11	2237668	1,-17,-3,-1
150	3	2241901	1,-16,-2,1
151	1	2301583	1,-2,-3,-1,0
152	9	2305877	-1,0,1,1,0
153	44	2308024	1,0,1,1,0
154	1	2414501	1,-9,-4,-1
155	4	2434319	1,4,-5,0
156	3	2443153	1,2,-3,-1,0
157	2	2447576	1,1,-2,-2
158	3	2527874	1,-17,-2,1
159	1	2532373	1,-16,-1,0,-1
160	9	2579854	1,5,5
161	7	2593502	-1,-2,-2,-2
162	4	2595779	1,-2,-2,-2
163	163505	2600339	-1,0,0,0,0,0
164	174030	2602619	1,0,0,0,0,0
165	1	2710954	1,-11,-5
166	2	2757724	1,-1,0,0,0,0
167	6	2850076	1,-16,4
168	1	2898026	1,-6,-5,0
169	1	2907664	1,-4,-3,-1,0
170	2	2912489	1,-3,-2,-2
171	6	2924569	1,0,5,0
172	3	3088853	1,-2,0,0,0,0
173	4	3191599	1,-17,4
174	1	3402134	1,-12,-4,-1
175	1	3457133	1,1,-5,-1
176	1	3462394	1,0,-4,1
177	2	3632858	1,-5,-2,-2
178	2	3638251	1,-4,-1,-1,-1
179	8	3654455	-1,0,3,-1,0
180	2	3657158	1,0,3,-1,0
181	3	3779873	1,-15,-1,-2
182	1	3854474	1,1,-4,1
183	2	3857251	1,-1,3,-1,0
184	1	3860029	1,0,-3,0,-1
185	1	4045588	1,-5,-1,-1,-1
186	1	4062673	1,-2,-4,1
187	1	4071229	1,0,2,-2
188	11	4200649	1,-16,-1,-2
189	2	4279273	1,2,-4,1
190	1	4288055	-1,0,-2,1,0
191	22	4290983	1,0,-2,1,0
192	8	4513508	1,1,2,-2
193	5	4519519	1,0,1,-1,-1
194	2	4661929	1,-16,-5
195	1	4726273	1,5,-6
196	2	4738579	1,3,-4,1
197	5	4747819	1,-2,2,-2
198	7	4753984	1,-1,1,-1,-1
199	7	4753985	-1,0,-1,0,0,0
200	8	4757068	1,0,-1,0,0,0
201	1	4962823	1,-7,-1,-1,-1
202	2	5000701	1,-1,-1,0,0,0
203	2	5003864	1,0,0,2
204	9	5153653	1,-17,-5
205	3	5160076	1,-16,-4,-1
206	1	5516179	1,-2,-1,0,0,0
207	1	5686877	-1,-17,-4,-1
208	10	5690249	1,-17,-4,-1
209	2	5696998	1,-16,-3,1
210	3	5791904	1,-2,0,2
211	1	6081326	1,1,-6,0
212	1	6088303	1,0,-5,0,0
213	2	6267568	1,-17,-3,1
214	1	6288829	1,-14,5
215	3	6384949	1,0,4,1
216	1	6688651	1,-1,4,1
217	2	6688652	-1,0,-4,-1,0
218	2	7003151	1,1,4,1
219	1	7006894	1,-1,-4,-1,0
220	1	7259953	1,-11,-1,-1,-1
221	1	7317223	1,3,-6,0
222	2	7332533	1,1,-4,-1,0
223	3	7560214	1,-16,5
224	2	7649914	1,4,6
225	4	7677320	-1,0,2,1,0
226	12	7681238	1,0,2,1,0
227	1	7942103	1,-12,-1,-1,-1
228	1	8018008	1,2,-4,-1,0
229	2	8026019	1,1,-3,-2
230	1	8034034	1,0,-2,-1,-1
231	3	8264143	1,-17,5
232	1	8357914	1,5,6
233	1	8378369	1,-3,-4,-1,0
234	1	8394751	1,-1,-2,-1,-1
235	2	8394752	-1,0,1,0,0,0
236	1	8638244	1,-17,-5,0
237	1	8734108	1,5,-6,0
238	2	8759203	1,2,-3,-2
239	3	8767576	1,1,-2,-1,-1
240	3	9114313	1,6,6
241	1	9152779	1,-2,-2,-1,-1
242	1	9161339	-1,0,0,-2,0
243	7	9165619	1,0,0,-2,0
244	2	9441683	1,-15,-2,-2
245	7	9563749	1,-1,0,-2,0
246	1	9983744	1,0,6,0
247	7	10271776	1,-16,-2,-2
248	1	10298989	1,-13,-5,-1
249	4	11151002	-1,-17,-2,-2
250	5	11155724	1,-17,-2,-2
251	9	11165173	1,-16,-1,-1,-1
252	1	11231428	1,-9,6
253	1	11302633	1,1,-6,-1
254	1	11633074	1,-16,0,0,0,0
255	1	11749126	1,-4,-1,2
256	1	11768524	1,-2,-6,-1
257	9	11778230	-1,0,4,-1,0
258	1	12100739	-1,-17,-1,-1,-1
259	2	12115501	1,-16,-6
260	1	12125348	1,-15,-5,-1
261	1	12258674	1,1,-5,1
262	3	12268579	1,0,-4,0,-1
263	1	12703318	1,-7,-3,-2
264	1	12713401	1,-6,-2,-1,-1
265	1	12768929	1,0,3,-2
266	7	13114879	1,-17,-6
267	1	13125124	1,-16,-5,-1
268	1	13279279	1,-1,3,-2
269	6	13284433	1,0,-3,1,0
270	1	13804883	1,1,3,-2
271	3	13815394	1,0,2,-1,-1
272	1	14180474	-1,-17,-5,-1
273	7	14185799	1,-17,-5,-1
274	2	14196454	1,-16,-4,1
275	1	14356759	1,-1,2,-1,-1
276	1	14356760	-1,0,-2,0,0,0
277	3	14362118	1,0,-2,0,0,0
278	1	14919451	1,-1,-2,0,0,0
279	5	14924914	1,0,1,2
280	3	15320878	1,-17,-4,1
281	1	15437344	1,6,-7
282	1	15448459	1,5,-6,-1
283	1	15459578	1,4,-5,1
284	1	15492959	1,1,-2,0,0,0
285	1	15498526	1,-1,1,2
286	4	15504094	1,0,-1,-2,0
287	1	16026289	1,-7,-7
288	19	16088626	1,1,1,2
289	2	16094299	1,-1,-1,-2,0
290	1	16094300	-1,0,0,1,-1
291	9	16099973	1,0,0,1,-1
292	1	16695529	1,-2,1,2
293	1	17219644	1,-11,-3,-2
294	2	17243126	1,-9,-1,2
295	1	17313668	1,-3,-2,0,0,0
296	2	17805526	1,-16,-1,0,0,0
297	1	17817463	1,-15,6
298	2	17979004	1,1,7
299	2	18626354	1,-3,-1,-2,0
300	1	18644669	1,1,-7,0
301	1	18656884	1,0,-6,0,0
302	4	19148764	1,-16,6
303	1	19322434	1,-2,-7,0
304	2	19848148	1,-16,-6,0
305	3	20037614	-1,0,-5,-1,0
306	1	20043944	1,0,-5,-1,0
307	4	20553664	1,-17,6
308	1	20727139	1,3,7
309	2	20752901	1,1,5,1
310	1	20759344	1,-1,-5,-1,0
311	1	21447973	1,-5,-1,-2,0
312	1	22247783	1,-2,-5,-1,0
313	4	22261127	-1,0,3,1,0
314	2	22267799	1,0,3,1,0
315	1	22845419	-1,-15,-3,-2
316	1	22974029	1,-6,-1,-2,0
317	1	22987588	1,-5,7
318	1	23035076	1,1,-4,-2
319	2	23048653	1,0,-3,-1,-1
320	1	23780854	1,5,7
321	3	24454519	1,-16,-3,-2
322	1	24601603	1,5,-7,0
323	1	24643708	1,2,-4,-2
324	1	24657751	1,1,-3,-1,-1
325	1	25464814	1,-4,-5,-1,0
326	1	25479089	1,-3,-4,-2
327	2	25507652	-1,0,1,-2,0
328	3	25514794	1,0,1,-2,0
329	2	26132834	-1,-17,-3,-2
330	7	26140063	1,-17,-3,-2
331	4	26154526	1,-16,-2,-1,-1
332	1	26168993	1,-15,-1,2
333	1	26270374	1,-8,-1,-2,0
334	1	26335651	1,3,-4,-2
335	3	26350168	1,2,-3,-1,-1
336	9	26364689	1,1,-2,2
337	3	26371951	1,-1,1,-2,0
338	6	26379214	1,0,-1,1,-1
339	1	27162133	1,7,7
340	1	27213751	1,-4,-4,-2
341	1	27228508	1,-3,-3,-1,-1
342	44	27250651	1,1,1,-2,0
343	895	27258035	-1,0,0,-1,0,0
344	260	27265418	1,0,0,-1,0,0
345	1	27919127	-1,-17,-2,-1,-1
346	5	27926599	1,-17,-2,-1,-1
347	6	27941548	1,-16,-1,2
348	6	28151254	1,-2,1,-2,0
349	1	29051251	1,-4,-3,-1,-1
350	1	29066498	1,-3,-2,2
351	3	29104633	1,0,7,0
352	12	31772404	1,-17,-7
353	2	31788349	1,-16,-6,-1
354	1	31804298	1,-15,-5,1
355	1	32036008	1,0,-6,1
356	12	33052514	-1,0,5,-1,0
357	2	33829424	-1,-17,-6,-1
358	2	33837649	1,-17,-6,-1
359	1	34076638	1,2,-7,-1
360	3	34101409	1,-1,5,-1,0
361	1	34109668	1,0,-5,0,-1
362	1	35091251	1,-6,-2,2
363	1	35141534	1,-3,-7,-1
364	2	36001853	1,-17,-5,1
365	1	36086758	1,-12,7
366	2	36273902	-1,0,-4,1,0
367	1	37363688	1,-3,-6,1
368	2	37389626	1,1,4,-2
369	1	37406923	1,0,3,-1,-1
370	2	38531029	1,-2,4,-2
371	1	39671776	1,-4,-6,1
372	1	39725239	1,-1,-3,0,0,0
373	1	40928627	-1,0,-2,-2,0
374	1	40937674	1,0,-2,-2,0
375	4	42149969	1,1,2,2
376	2	42159151	1,-1,-2,-2,0
377	4	42159152	-1,0,1,1,-1
378	11	42168334	1,0,1,1,-1
379	3	43138114	1,-16,-1,-2,0
380	3	43398584	1,-2,2,2
381	4	43407901	1,1,-2,-2,0
382	17	43417219	1,-1,1,1,-1
383	7	43417220	-1,0,-1,-1,0,0
384	101	43426538	1,0,-1,-1,0,0
385	1	44438876	1,-15,-7,0
386	1	44589844	1,-7,-7,-1
387	99	44674876	1,2,2,2
388	1	44684329	1,-2,-2,-2,0
389	1	44703238	1,-1,-1,-1,0,0
390	9	44703239	-1,0,0,0,1
391	27	44712694	1,0,0,0,1
392	1	45730264	1,-16,7
393	1	47146903	1,-12,-3,-1,-1
394	1	47321854	1,-3,-2,-2,0
395	2	48417718	1,-17,7
396	1	48723254	1,1,8
397	1	48742999	1,0,7,-1
398	1	50075026	1,-4,-2,-2,0
399	3	50135089	1,-1,7,-1
400	1	51577244	1,0,6,1
401	1	53029550	-1,0,-6,-1,0
402	1	54512459	1,1,6,1
403	1	55730401	1,-16,-4,-2
404	1	57604009	1,-1,-5,-2
405	1	57604010	-1,0,4,1,0
406	2	57614743	1,0,4,1,0
407	1	58834127	-1,-17,-4,-2
408	7	58844974	1,-17,-4,-2
409	1	58866673	1,-16,-3,-1,-1
410	1	58888376	1,-15,-2,2
411	1	59203519	1,0,-4,-1,-1
412	1	60813904	1,-1,-4,-1,-1
413	6	62111083	1,-17,-3,-1,-1
414	1	62133376	1,-16,-2,2
415	1	62200279	1,-13,-7,-1
416	1	62412376	1,3,-6,-1,0
417	1	62434723	1,2,-5,-2
418	2	62479429	1,0,-3,2
419	1	64031584	1,6,8
420	7	64156127	-1,0,2,-2,0
421	2	64167454	1,0,2,-2,0
422	2	65511179	1,-17,-2,2
423	1	65820599	1,3,-5,-2
424	2	65866501	1,1,-3,2
425	2	65877979	1,-1,2,-2,0
426	1	65877980	-1,0,-2,1,-1
427	4	65889458	1,0,-2,1,-1
428	1	67564498	1,-4,-5,-2
429	1	67587749	1,-3,-4,-1,-1
430	1	67611004	1,-2,-3,2
431	1	67622633	1,1,2,-2,0
432	4	67634263	1,-1,-2,1,-1
433	2	67634264	-1,0,1,-1,0,0
434	22	67645894	1,0,1,-1,0,0
435	3	69072379	1,-16,-8
436	1	69366529	1,3,-4,-1,-1
437	1	69390088	1,2,-3,2
438	1	69425434	1,-1,1,-1,0,0
439	13	69425435	-1,0,-1,0,1
440	6	69437218	1,0,-1,0,1
441	1	71073001	1,8,8
442	3	71204209	1,-3,-3,2
443	3	71251951	1,-1,-1,0,1
444	5	72727828	1,-17,-8
445	4	75025123	1,0,8,0
446	1	76539377	-1,-17,-7,-1
447	3	76551749	1,-17,-7,-1
448	1	76576498	1,-16,-6,1
449	1	76923404	1,-2,0,-3
450	1	78820288	1,-5,-3,2
451	1	78920765	-1,0,7,0,0
452	2	80943724	1,0,-7,1
453	1	82799144	1,-8,-5,-2
454	15	82979402	-1,0,6,-1,0
455	2	82992284	1,0,6,-1,0
456	4	85066444	1,-1,6,-1,0
457	1	89358395	-1,0,-5,1,0
458	2	91550744	1,1,5,-2
459	1	91564277	-1,0,4,-1,-1
460	1	91577809	1,0,4,-1,-1
461	1	93783358	1,-2,5,-2
462	1	95987438	1,-5,-8,-1
463	1	98006998	1,-16,-1,-1,0,0
464	6	100784501	1,1,3,2
465	1	100798700	-1,0,2,1,-1
466	12	100812898	1,0,2,1,-1
467	10	103212526	1,-1,2,1,-1
468	1	103212527	-1,0,-2,-1,0,0
469	7	103226894	1,0,-2,-1,0,0
470	2	105625843	1,2,3,2
471	1	105640378	1,-2,-3,-2,0
472	304	105683989	1,0,1,0,1
473	1	107699824	1,-17,8
474	3	107949469	1,8,-9
475	1	108008251	1,6,-7,1
476	4	108125863	1,2,-3,-2,0
477	1	108169984	1,-1,1,0,1
478	1	110625373	1,-4,-4,0,0,0
479	1	110655124	1,-3,-3,-2,0
480	2	110684879	1,-2,-2,-1,0,0
481	13	110714639	-1,0,0,2,0
482	47	110729519	1,0,0,2,0
483	1	115847029	1,-4,-3,-2,0
484	3	118633904	1,0,8,-1
485	1	124086379	1,-2,-9,0
486	4	126428849	1,-17,-5,-2
487	1	126938210	-1,0,-7,-1,0
488	6	132201928	1,-17,-4,-1,-1
489	2	132234451	1,-16,-3,2
490	1	132739069	1,0,-6,-2
491	9	135688100	-1,0,5,1,0
492	1	141767539	1,-1,-5,-1,-1
493	1	147945799	1,-4,-7,-1,0
494	1	148014613	1,-2,-5,-1,-1
495	3	148049027	-1,0,3,-2,0
496	1	151023508	1,-8,-1,-3
497	1	151266920	-1,0,-3,1,-1
498	3	151284313	1,0,-3,1,-1
499	1	154431523	1,-4,-6,-2
500	1	154466674	1,-3,-5,-1,-1
501	1	154519408	1,1,3,-2,0
502	4	154536988	1,-1,-3,1,-1
503	1	154536989	-1,0,2,-1,0,0
504	1	154554569	1,0,2,-1,0,0
505	1	157327189	1,-16,-8,-1
506	1	157770964	1,3,-5,-1,-1
507	1	157824259	1,-2,3,-2,0
508	2	157877563	1,0,-2,0,1
509	1	161164079	1,-3,-4,2
510	2	164085668	1,-17,-8,-1
511	1	164339383	1,-10,-1,-3
512	1	164502589	1,5,-6,-2
513	2	164575151	1,3,-4,2
514	3	164647729	1,1,-2,0,1
515	1	164665876	1,-1,1,-3
516	2	164665877	-1,0,-1,2,0
517	14	164684024	1,0,-1,2,0
518	1	167838679	1,9,9
519	1	168131951	1,1,1,-3
520	2	168168628	1,0,0,-2,-1
521	1	171356326	1,-10,9
522	4	171652654	1,-2,1,-3
523	1	171689713	1,-1,0,-2,-1
524	1	175303448	1,0,9,0
525	1	182376349	1,-8,-6,-2
526	1	185945968	1,-13,-1,-3
527	38	190232264	-1,0,7,-1,0
528	1	194113954	1,-1,7,-1,0
529	1	194133658	1,0,-7,0,-1
530	1	197696668	1,-10,-6,-2
531	1	198014948	1,-2,-8,1
532	1	201492773	1,-15,-1,-3
533	3	202055252	-1,0,-6,1,0
534	1	202075354	1,0,-6,1,0
535	1	205750753	1,-10,-5,-1,-1
536	1	206095751	1,1,6,-2
537	1	206116055	-1,0,5,-1,-1
538	1	206136358	1,0,5,-1,-1
539	9	209623048	1,-16,-1,-3
540	1	210196754	1,-2,6,-2
541	1	210237763	1,-1,5,-1,-1
542	1	218645415	-1,-1,4,2
543	2	218666327	-1,0,-4,-2,0
544	1	222341326	1,-16,-9,0
545	1	222974402	-1,0,3,1,-1
546	2	222995519	1,0,3,1,-1
547	2	227324501	1,1,-4,-2,0
548	5	227345824	1,-1,3,1,-1
549	1	227345825	-1,0,-3,-1,0,0
550	5	227367148	1,0,-3,-1,0,0
551	1	231716626	1,2,4,2
552	1	231738154	1,-2,-4,-2,0
553	1	231781213	1,-1,-3,-1,0,0
554	1	235998673	1,7,-9,-1
555	1	236042126	1,6,-8,1
556	1	236215978	1,2,-4,-2,0
557	6	240846377	-1,0,1,2,0
558	8	240868324	1,0,1,2,0
559	2	245455244	1,1,-2,-3
560	3	245499559	1,0,-1,-2,-1
561	1	250040701	1,-4,-4,-2,0
562	1	250130159	1,-2,-2,-3
563	176	250174895	-1,0,0,1,0,0
564	170	250197263	1,0,0,1,0,0
565	2	259042939	1,-17,-6,-2
566	1	259589503	1,-5,-4,-2,0
567	1	259726234	1,-2,-1,-2,-1
568	1	264672526	1,-1,-10,0
569	1	264695534	1,0,9,-1
570	2	268876454	-1,-17,-5,-1,-1
571	1	268899643	1,-17,-5,-1,-1
572	1	274705078	1,0,8,1
573	1	279034874	1,-17,-4,2
574	1	279649423	1,-4,-1,-2,-1
575	5	279791339	-1,0,-8,-1,0
576	2	284948126	1,1,8,1
577	1	290103826	1,3,-10,0
578	3	295548827	-1,0,6,1,0
579	1	295573139	1,0,6,1,0
580	1	300259763	1,-15,-10
581	1	300970843	1,0,-6,-1,-1
582	1	306367879	1,-2,-7,-2
583	1	311213824	1,-16,-10
584	7	317583002	-1,0,4,-2,0
585	1	317608204	1,0,4,-2,0
586	1	322465708	1,-17,-10
587	1	323253449	1,1,-5,2
588	1	323304304	1,0,-4,1,-1
589	2	329025376	1,1,4,-2,0
590	1	334046627	-1,-17,-9,-1
591	1	334072474	1,-17,-9,-1
592	1	334486178	1,-9,-1,-2,-1
593	3	334926019	1,0,-3,0,1
594	2	340722458	1,-3,-5,2
595	2	340826884	1,-1,-3,0,1
596	1	340852993	1,0,2,-3
597	1	346305401	1,-11,-2,-3
598	2	346831951	1,-1,2,-3
599	1	346831952	-1,0,-2,2,0
600	5	346858289	1,0,-2,2,0
601	1	352916027	-1,0,1,-2,-1
602	2	352942594	1,0,1,-2,-1
603	1	358892234	1,4,-5,2
604	1	359026204	1,-2,2,-3
605	1	359106598	1,0,-1,1,0,0
606	22	365242876	1,2,2,-3
607	14	365296933	1,1,1,-2,-1
608	2	365323964	-1,0,0,-1,1
609	7	365350994	1,0,0,-1,1
610	2	371594689	1,-2,1,-2,-1
611	2	383880484	1,-13,-1,-2,-1
612	1	403890829	1,-12,-9,0,0
613	40	404516345	-1,0,8,-1,0
614	4	410482876	1,-16,-2,-3
615	1	410540183	1,-15,-1,-2,-1
616	1	411199501	1,3,-11
617	2	424293014	-1,-17,-2,-3
618	2	424322144	1,-17,-2,-3
619	1	424380409	1,-16,-1,-2,-1
620	1	432312308	1,1,7,-2
621	1	432371119	1,0,6,-1,-1
622	2	438627769	1,-16,10
623	2	439368544	1,3,-9,1
624	2	439457479	1,-2,7,-2
625	1	446780776	1,-1,-6,0,0,0
626	1	453170563	1,-17,10
627	4	454134452	-1,0,-5,-2,0
628	1	461578535	-1,0,4,1,-1
629	1	461608918	1,0,4,1,-1
630	1	469052504	1,-2,5,2
631	1	469083133	1,1,-5,-2,0
632	2	469113763	1,-1,4,1,-1
633	1	476648248	1,2,5,2
634	2	483993826	1,8,-11
635	5	492273752	-1,0,2,2,0
636	3	492305129	1,0,2,2,0
637	1	499706689	1,8,-10,-1
638	3	500212633	1,0,-2,-2,-1
639	3	507163474	1,-17,-7,-2
640	1	508183138	1,-1,-2,-2,-1
641	1	508183139	-1,0,1,1,0,0
642	1	515734784	1,9,-10,-1
643	2	516184513	1,2,-3,-3
644	1	516248776	1,1,-2,-2,-1
645	2	516313043	1,0,-1,-1,1
646	1	523439188	1,-17,-6,-1,-1
647	3	524313152	-1,-3,-3,-3
648	18	524442690	-1,-1,-1,-1,1
649	3	524475076	1,-1,-1,-1,1
650	873	524475077	-1,0,0,0,-1,0
651	387	524507464	1,0,0,0,-1,0
652	1	540103409	1,-17,-5,2
653	1	540925385	-1,-4,-3,-3
654	1	540958276	1,-4,-3,-3
655	3	541089854	1,-2,-1,-1,1
656	1	541188548	1,0,-11,0
657	1	557429353	1,-13,-11
658	2	558097343	1,-3,-1,-1,1
659	1	566851283	1,-2,-11,0
660	2	575503699	1,-4,-1,-1,1
661	23	575707277	-1,0,-9,-1,0
662	1	584563526	1,1,9,1
663	1	593246233	1,-6,-2,-2,-1
664	2	593315126	1,-5,-1,-1,1
665	8	602687120	-1,0,7,1,0
666	2	610838626	1,-16,-11
667	1	611852669	1,1,-8,-2
668	1	620875939	1,5,11
669	1	630497803	1,2,-8,-2
670	15	640122089	-1,0,5,-2,0
671	2	640157869	1,0,5,-2,0
672	1	648594134	1,-17,-10,-1
673	1	649242593	1,-8,-1,-1,1
674	1	649747175	-1,0,-5,1,-1
675	1	649783223	1,0,-5,1,-1
676	1	659008358	1,7,11
677	1	659262514	1,-4,-8,-2
678	1	659444084	1,1,5,-2,0
679	1	659480402	-1,0,4,-1,0,0
680	1	669359164	1,0,-4,0,1
681	1	679127083	1,-3,-6,2
682	1	689337013	1,-1,3,-3
683	1	689374144	1,0,-3,2,0
684	1	699510905	-1,0,2,-2,-1
685	1	699548308	1,0,2,-2,-1
686	1	709533283	1,4,-6,2
687	1	709797001	1,-1,2,-2,-1
688	1	709797002	-1,0,-2,1,0,0
689	3	720082273	1,2,3,-3
690	3	720158174	1,1,2,-2,-1
691	23	720234079	1,0,1,-1,1
692	1	729791908	1,-13,-2,-2,-1
693	1	730556198	1,-3,3,-3
694	5	730632649	1,-2,2,-2,-1
695	22	730709104	1,-1,1,-1,1
696	576	730709105	-1,0,-1,0,-1,0
697	118	730747333	1,0,-1,0,-1,0
698	1	740528368	1,11,11
699	98	741336763	1,-1,-1,0,-1,0
700	1	741375269	1,0,0,3
701	1	762978514	1,0,11,0
702	1	772736326	1,-16,-3,-3
703	3	794947999	1,-17,-3,-3
704	1	794987874	-1,-16,-2,-2,-1
705	1	795027748	1,-16,-2,-2,-1
706	1	796184558	1,1,-11,-1
707	1	806834533	1,-10,-7,-1,-1
708	49	807557765	-1,0,9,-1,0
709	2	817676579	-1,-17,-2,-2,-1
710	6	817717018	1,-17,-2,-2,-1
711	2	817797901	1,-16,-1,-1,1
712	1	819011626	1,-1,9,-1,0
713	1	819052099	1,0,-9,0,-1
714	1	841997164	1,4,-12
715	1	853196084	1,-12,-7,-1,-1
716	2	865966534	1,-2,8,-2
717	1	878119276	1,-1,-7,0,0,0
718	1	878161184	1,0,6,2
719	2	890314502	-1,0,-6,-2,0
720	1	890356699	1,0,-6,-2,0
721	1	902593826	1,1,6,2
722	1	902678803	1,0,5,1,-1
723	1	915042808	1,1,-6,-2,0
724	2	915085588	1,-1,5,1,-1
725	2	927533983	1,2,6,2
726	1	951810263	1,-17,-8,-2
727	6	953206952	-1,0,3,2,0
728	2	953250614	1,0,3,2,0
729	1	965955079	1,3,-6,-2,0
730	2	992462626	1,1,-3,-2,-1
731	1	992507180	-1,0,-2,-1,1
732	2	992551733	1,0,-2,-1,1
733	1	1004438608	1,-17,-6,2
734	1	1005693974	1,-3,-4,-3
735	3	1005783673	1,-2,-3,-2,-1
736	1	1005828525	-1,-1,-2,-1,1
737	2	1018426144	1,11,-12
738	1	1018516409	1,10,-11,-1
739	2	1019148376	1,3,-4,-3
740	2	1019238673	1,2,-3,-2,-1
741	8	1019328974	1,1,-2,-1,1
742	2	1032828523	1,-3,-3,-2,-1
743	3	1032919424	1,-2,-2,-1,1
744	4	1033055783	1,0,0,-3,0
745	1	1046782888	1,-1,0,-3,0
746	1	1060324273	1,-5,-4,-3
747	5	1060508483	1,-3,-2,-1,1
748	1	1060738768	1,0,-12,0
