category_id	count	encoding	sequence
210	1	10280843	1,-15,-1,-1,-1
211	2	10822876	1,-4,-2,-1,-1
212	9	11165173	1,-16,-1,-1,-1
213	1	11174626	1,-15,-6
214	2	11749126	1,-4,-1,2
215	4	11778230	-1,0,4,-1,0
216	5	11783083	1,0,4,-1,0
217	4	12115501	1,-16,-6
218	1	12268579	1,0,-4,0,-1
219	1	12693239	1,-8,-4,-1,0
220	1	12703318	1,-7,-3,-2
221	3	12723488	1,-5,-1,2
222	3	13125124	1,-16,-5,-1
223	1	13135373	1,-15,-4,1
224	1	13263823	1,2,-5,1
225	6	13284433	1,0,-3,1,0
226	1	13757633	1,-6,-1,2
227	1	13778623	1,-4,-6,-1
228	3	13804883	1,1,3,-2
229	3	13815394	1,0,2,-1,-1
230	1	14196454	1,-16,-4,1
231	1	14346044	1,-2,3,-2
232	4	14356759	1,-1,2,-1,-1
233	2	14362118	1,0,-2,0,0,0
234	1	14843074	1,-8,-2,-1,-1
235	1	14853973	1,-7,-1,2
236	1	14875783	1,-5,-6,-1
237	2	14886694	1,-4,-5,1
238	2	14924914	1,0,1,2
239	1	15437344	1,6,-7
240	1	15448459	1,5,-6,-1
241	2	15498526	1,-1,1,2
242	1	16037614	1,-6,-6,-1
243	1	16048943	1,-5,-5,1
244	15	16088626	1,1,1,2
245	2	16094300	-1,0,0,1,-1
246	4	16099973	1,0,0,1,-1
247	2	16695529	1,-2,1,2
248	1	17278379	1,-6,-5,1
249	1	17325439	1,-2,-1,-2,0
250	1	17990999	1,0,6,-1
251	1	18516653	1,-12,-3,-2
252	1	18626354	1,-3,-1,-2,0
253	1	18650776	1,-1,6,-1
254	1	18656884	1,0,-6,0,0
255	1	19148764	1,-16,6
256	1	19999648	1,-4,-1,-2,0
257	2	20037614	-1,0,-5,-1,0
258	1	20752901	1,1,5,1
259	2	20759344	1,-1,-5,-1,0
260	1	21362915	-1,-11,-7
261	1	21493844	1,1,-5,-1,0
262	1	22221109	1,-4,-7,0
263	2	22247783	1,-2,-5,-1,0
264	1	22261127	-1,0,3,1,0
265	4	22267799	1,0,3,1,0
266	1	22838659	1,-16,-4,-1,0
267	1	22852178	1,-15,-3,-2
268	1	22865701	1,-14,-2,-1,-1
269	2	23021503	1,2,-5,-1,0
270	1	23048653	1,0,-3,-1,-1
271	3	24454519	1,-16,-3,-2
272	2	24657751	1,1,-3,-1,-1
273	2	25493368	1,-2,-3,-1,-1
274	1	25507652	-1,0,1,-2,0
275	2	25514794	1,0,1,-2,0
276	8	26154526	1,-16,-2,-1,-1
277	1	26168993	1,-15,-1,2
278	1	26292124	1,6,-7,0
279	1	26335651	1,3,-4,-2
280	6	26364689	1,1,-2,2
281	1	26371951	1,-1,1,-2,0
282	7	26379214	1,0,-1,1,-1
283	2	27162133	1,7,7
284	1	27213751	1,-4,-4,-2
285	1	27243269	1,-2,-2,2
286	11	27250651	1,1,1,-2,0
287	207	27258035	-1,0,0,-1,0,0
288	115	27265418	1,0,0,-1,0,0
289	6	27941548	1,-16,-1,2
290	6	28151254	1,-2,1,-2,0
291	3	29066498	1,-3,-2,2
292	3	29104633	1,0,7,0
293	2	29818501	1,-16,-7
294	1	30980254	1,-4,-2,2
295	1	31788349	1,-16,-6,-1
296	6	33052514	-1,0,5,-1,0
297	1	33854104	1,-16,-5,1
298	1	34060129	1,3,-8
299	1	34093151	1,1,-6,1
300	1	34109668	1,0,-5,0,-1
301	1	36231326	1,3,-7,-1
302	1	36273901	1,-1,4,-2
303	2	36282419	1,0,-4,1,0
304	2	37294564	1,-7,-2,2
305	2	37363688	1,-3,-6,1
306	1	37389626	1,1,4,-2
307	2	37406923	1,0,3,-1,-1
308	2	38487149	1,4,-7,-1
309	4	38548588	1,-1,3,-1,-1
310	1	39734153	1,0,2,2
311	1	40865318	1,4,-6,1
312	3	40928626	1,-1,2,2
313	2	40937674	1,0,-2,-2,0
314	1	42012359	1,-9,-2,2
315	3	42149969	1,1,2,2
316	1	42159152	-1,0,1,1,-1
317	10	42168334	1,0,1,1,-1
318	1	43314776	1,6,-7,-1
319	3	43407901	1,1,-2,-2,0
320	16	43417219	1,-1,1,1,-1
321	31	43426538	1,0,-1,-1,0,0
322	1	44438876	1,-15,-7,0
323	98	44674876	1,2,2,2
324	1	44684329	1,-2,-2,-2,0
325	4	44703239	-1,0,0,0,1
326	16	44712694	1,0,0,0,1
327	1	47127484	1,-13,-4,-2
328	1	47321854	1,-3,-2,-2,0
329	2	50145103	1,0,-7,0,0
330	1	51567089	-1,0,6,1
331	1	51577244	1,0,6,1
332	1	52988363	1,-3,8
333	1	52998658	1,2,-8,0
334	1	53029549	1,-1,6,1
335	1	54512459	1,1,6,1
336	2	55730401	1,-16,-4,-2
337	1	56036989	1,1,-6,-1,0
338	1	58866673	1,-16,-3,-1,-1
339	1	58888376	1,-15,-2,2
340	1	58953509	1,-12,-7,-1
341	1	59203519	1,0,-4,-1,-1
342	3	62133376	1,-16,-2,2
343	1	62367694	1,5,-8,0
344	5	64167454	1,0,2,-2,0
345	1	65843548	1,2,-4,-1,-1
346	1	65877979	1,-1,2,-2,0
347	4	65889458	1,0,-2,1,-1
348	3	67611004	1,-2,-3,2
349	4	67622633	1,1,2,-2,0
350	3	67634263	1,-1,-2,1,-1
351	12	67645894	1,0,1,-1,0,0
352	2	69072379	1,-16,-8
353	1	69342974	1,4,-5,-2
354	2	69366529	1,3,-4,-1,-1
355	3	69390088	1,2,-3,2
356	4	69401869	1,-2,2,-2,0
357	7	69425435	-1,0,-1,0,1
358	1	69437218	1,0,-1,0,1
359	3	71073001	1,8,8
360	4	71251951	1,-1,-1,0,1
361	1	72751951	1,-16,-7,-1
362	1	75025123	1,0,8,0
363	1	80918279	1,1,-8,-1
364	1	82979401	1,-1,-7,1
365	10	82979402	-1,0,6,-1,0
366	2	82992284	1,0,6,-1,0
367	1	89358395	-1,0,-5,1,0
368	1	89371763	1,0,-5,1,0
369	1	91550744	1,1,5,-2
370	2	91577809	1,0,4,-1,-1
371	1	93454954	1,-14,8
372	1	93810751	1,-1,4,-1,-1
373	1	95876626	1,-9,-3,2
374	1	98329274	1,4,-7,1
375	3	98427464	-1,0,-3,-2,0
376	4	100784501	1,1,3,2
377	2	100798699	1,-1,-3,-2,0
378	5	100812898	1,0,2,1,-1
379	1	103054544	1,6,-8,-1
380	1	103083259	1,5,-7,1
381	2	103183793	1,-2,3,2
382	2	103198159	1,1,-3,-2,0
383	5	103212526	1,-1,2,1,-1
384	5	103226894	1,0,-2,-1,0,0
385	5	105625843	1,2,3,2
386	1	105640378	1,-2,-3,-2,0
387	293	105683989	1,0,1,0,1
388	1	110655124	1,-3,-3,-2,0
389	6	110714639	-1,0,0,2,0
390	37	110729519	1,0,0,2,0
391	1	115542799	1,-14,-4,-1,-1
392	2	115953604	1,0,-9,0
393	2	120877924	1,-16,-5,-2
394	1	121344829	1,-1,8,-1
395	1	126460654	1,-16,-4,-1,-1
396	1	126842626	1,-4,-1,-3
397	1	126938209	1,-1,7,1
398	1	129790214	1,1,7,1
399	1	132234451	1,-16,-3,2
400	1	132739069	1,0,-6,-2
401	7	135688100	-1,0,5,1,0
402	2	135704573	1,0,5,1,0
403	1	138586274	1,4,-9,0
404	1	138652876	1,2,-7,-1,0
405	1	141700193	1,-3,-7,-1,0
406	1	144406513	1,-15,-9
407	1	144678553	1,-7,-1,-3
408	1	144831688	1,2,-6,-2
409	1	144865729	1,1,-5,-1,-1
410	1	144899774	1,0,-4,2
411	1	147980204	1,-3,-6,-2
412	4	148049027	-1,0,3,-2,0
413	2	148066234	1,0,3,-2,0
414	1	151179964	1,3,-6,-2
415	1	151214743	1,2,-5,-1,-1
416	1	151249526	1,1,-4,2
417	2	154519408	1,1,3,-2,0
418	4	154536988	1,-1,-3,1,-1
419	2	154554569	1,0,2,-1,0,0
420	1	157628888	1,7,-9,0
421	2	157770964	1,3,-5,-1,-1
422	4	157877563	1,0,-2,0,1
423	1	161092273	1,-5,-6,-2
424	1	161128174	1,-4,-5,-1,-1
425	1	161164079	1,-3,-4,2
426	1	161253859	1,0,1,-3
427	1	164502589	1,5,-6,-2
428	3	164538868	1,4,-5,-1,-1
429	1	164647729	1,1,-2,0,1
430	1	164665877	-1,0,-1,2,0
431	11	164684024	1,0,-1,2,0
432	1	167838679	1,9,9
433	3	168131951	1,1,1,-3
434	3	168168628	1,0,0,-2,-1
435	2	171652654	1,-2,1,-3
436	1	171689713	1,-1,0,-2,-1
437	1	175097539	1,-6,-5,-1,-1
438	2	175303448	1,0,9,0
439	1	186428393	1,0,-8,1
440	22	190232264	-1,0,7,-1,0
441	1	190251769	1,0,7,-1,0
442	1	193602001	1,-14,-1,-3
443	1	194054848	1,2,-9,-1
444	1	194094251	1,1,-8,1
445	1	194113954	1,-1,7,-1,0
446	1	198014948	1,-2,-8,1
447	1	198074654	1,0,6,-2
448	1	201492773	1,-15,-1,-3
449	1	201994948	1,2,-8,1
450	1	206136358	1,0,5,-1,-1
451	13	209623048	1,-16,-1,-3
452	1	209664001	1,-15,9
453	1	210196754	1,-2,6,-2
454	1	214007014	1,-11,-5,-1,-1
455	1	218519963	1,4,-8,1
456	1	218666326	1,-1,4,2
457	1	218666327	-1,0,-4,-2,0
458	1	218687239	1,0,-4,-2,0
459	3	222953284	1,1,4,2
460	2	222995519	1,0,3,1,-1
461	1	227068703	1,7,-10
462	1	227111326	1,6,-9,-1
463	1	227303179	1,-2,4,2
464	1	227324501	1,1,-4,-2,0
465	1	227345824	1,-1,3,1,-1
466	1	227367148	1,0,-3,-1,0,0
467	1	231716626	1,2,4,2
468	1	240188401	1,-16,-7,-1,0
469	1	240210320	-1,-15,-6,-2
470	1	240232238	1,-15,-6,-2
471	5	240846377	-1,0,1,2,0
472	9	240868324	1,0,1,2,0
473	1	245100868	1,9,-10
474	1	245145151	1,8,-9,-1
475	1	245455244	1,1,-2,-3
476	1	245499559	1,0,-1,-2,-1
477	1	249593651	1,-14,-4,2
478	2	250130159	1,-2,-2,-3
479	100	250174895	-1,0,0,1,0,0
480	150	250197263	1,0,0,1,0,0
481	1	259680653	1,-3,-2,-3
482	1	259726234	1,-2,-1,-2,-1
483	1	269108399	-1,-12,-10
484	1	269642251	1,-1,9,-1
485	1	279602126	1,-5,-2,-3
486	1	279649423	1,-4,-1,-2,-1
487	1	279696724	1,-3,10
488	1	279720376	1,2,-10,0
489	5	279791339	-1,0,-8,-1,0
490	1	279814994	1,0,-8,-1,0
491	1	289598209	1,-14,-10
492	1	289646344	1,-13,-9,-1
493	1	295402969	1,-4,-10,0
494	2	295548827	-1,0,6,1,0
495	1	300701024	1,-6,-1,-2,-1
496	1	306367879	1,-2,-7,-2
497	1	311213824	1,-16,-10
498	1	311663059	1,-7,-1,-2,-1
499	3	317583002	-1,0,4,-2,0
500	2	317608204	1,0,4,-2,0
501	1	322922989	1,-8,-1,-2,-1
502	1	323151751	1,3,-7,-2
503	1	323202598	1,2,-6,-1,-1
504	1	323253449	1,1,-5,2
505	1	328999724	1,-2,-5,2
506	1	329025376	1,1,4,-2,0
507	1	329051029	1,-1,-4,1,-1
508	1	334331009	1,-12,-4,-2,0
509	1	334434451	1,-10,-2,-3
510	4	334926019	1,0,-3,0,1
511	2	340722458	1,-3,-5,2
512	2	340826884	1,-1,-3,0,1
513	1	340852993	1,0,2,-3
514	1	346647613	1,4,-6,-1,-1
515	1	346831952	-1,0,-2,2,0
516	6	346858289	1,0,-2,2,0
517	1	352650401	1,-6,-7,-2
518	1	352889459	1,1,2,-3
519	1	352942594	1,0,1,-2,-1
520	1	358838653	1,5,-6,-1,-1
521	1	359026204	1,-2,2,-3
522	15	365242876	1,2,2,-3
523	10	365296933	1,1,1,-2,-1
524	1	365323964	-1,0,0,-1,1
525	2	365350994	1,0,0,-1,1
526	1	371049659	1,-12,-1,-2,-1
527	1	371540168	1,-3,2,-3
528	5	371594689	1,-2,1,-2,-1
529	2	378083749	1,0,10,0
530	1	383714251	1,-16,-4,-2,0
531	1	397042108	1,-14,-1,-2,-1
532	1	397690501	1,2,-11
533	1	397746908	1,1,-10,-1
534	1	404459459	1,-2,-10,-1
535	29	404516345	-1,0,8,-1,0
536	1	404544788	1,0,8,-1,0
537	3	410482876	1,-16,-2,-3
538	1	410540183	1,-15,-1,-2,-1
539	6	424380409	1,-16,-1,-2,-1
540	3	425254865	-1,0,-7,1,0
541	1	432312308	1,1,7,-2
542	2	432371119	1,0,6,-1,-1
543	1	439249978	1,5,-11
544	1	439368544	1,3,-9,1
545	1	454134451	1,-1,5,2
546	1	454134452	-1,0,-5,-2,0
547	1	461578535	-1,0,4,1,-1
548	1	461608918	1,0,4,1,-1
549	1	468715651	1,7,-11
550	2	469052504	1,-2,5,2
551	1	469083133	1,1,-5,-2,0
552	2	469113763	1,-1,4,1,-1
553	2	469144394	1,0,-4,-1,0,0
554	1	476308678	1,-8,-11
555	1	476648248	1,2,5,2
556	1	492273752	-1,0,2,2,0
557	4	492305129	1,0,2,2,0
558	1	499643464	1,9,-11
559	1	500149376	1,1,-3,-3
560	2	500212633	1,0,-2,-2,-1
561	1	508183138	1,-1,-2,-2,-1
562	2	508215019	1,0,1,1,0,0
563	1	515670553	1,10,-11
564	2	516184513	1,2,-3,-3
565	6	516248776	1,1,-2,-2,-1
566	3	516313043	1,0,-1,-1,1
567	1	524216008	1,-5,-5,-2,0
568	1	524345534	1,-3,-3,-3
569	4	524410303	1,-2,-2,-2,-1
570	7	524442690	-1,-1,-1,-1,1
571	35	524475077	-1,0,0,0,-1,0
572	200	524507464	1,0,0,0,-1,0
573	1	540925385	-1,-4,-3,-3
574	1	541024063	1,-3,-2,-2,-1
575	2	541089854	1,-2,-1,-1,1
576	1	541155650	-1,0,-11,0
577	1	557963713	1,-5,-3,-3
578	1	558030526	1,-4,-2,-2,-1
579	2	558097343	1,-3,-1,-1,1
580	1	566817613	1,2,11
581	2	575503699	1,-4,-1,-1,1
582	7	575707277	-1,0,-9,-1,0
583	1	575741209	1,0,-9,-1,0
584	1	584597719	1,-1,-9,-1,0
585	7	602687120	-1,0,7,1,0
586	1	611537876	1,-6,-1,-1,1
587	1	621122633	1,-2,-8,-2
588	1	630639853	1,0,-6,2
589	1	639978974	1,-3,-8,-2
590	3	640122089	-1,0,5,-2,0
591	1	649639033	1,2,-7,-1,-1
592	1	649711126	1,1,-6,2
593	1	649783223	1,0,-5,1,-1
594	2	659480401	1,-1,-5,1,-1
595	1	669139651	1,3,-7,-1,-1
596	2	669359164	1,0,-4,0,1
597	1	679127083	1,-3,-6,2
598	1	679311368	1,0,3,-3
599	3	689374144	1,0,-3,2,0
600	1	699548308	1,0,2,-2,-1
601	1	708968338	1,-12,-2,-2,-1
602	2	709797001	1,-1,2,-2,-1
603	4	720082273	1,2,3,-3
604	3	720158174	1,1,2,-2,-1
605	4	720196127	-1,0,1,-1,1
606	22	720234079	1,0,1,-1,1
607	1	730288651	1,6,-7,-1,-1
608	2	730556198	1,-3,3,-3
609	4	730632649	1,-2,2,-2,-1
610	20	730709104	1,-1,1,-1,1
611	101	730709105	-1,0,-1,0,-1,0
612	21	730747333	1,0,-1,0,-1,0
613	6	741336763	1,-1,-1,0,-1,0
614	1	741375269	1,0,0,3
615	3	762978514	1,0,11,0
616	1	772736326	1,-16,-3,-3
617	1	772814953	1,-15,-2,-2,-1
618	1	772893584	1,-14,-1,-1,1
619	1	773837468	1,-2,0,3
620	1	773876809	1,1,-12
621	3	795027748	1,-16,-2,-2,-1
622	1	796264369	1,0,-10,1
623	42	807557765	-1,0,9,-1,0
624	1	807597953	1,0,9,-1,0
625	1	853939799	1,-3,-10,1
626	1	854146444	1,0,7,-1,-1
627	1	865758464	1,4,-11,-1
628	3	890314502	-1,0,-6,-2,0
629	1	902593826	1,1,6,2
630	1	902636315	-1,0,5,1,-1
631	1	902678803	1,0,5,1,-1
632	1	914615063	1,6,-11,-1
633	1	915085589	-1,0,-5,-1,0,0
634	2	926371444	1,-16,-8,-2
635	2	951897526	1,-16,-7,-1,-1
636	3	953206952	-1,0,3,2,0
637	3	953250614	1,0,3,2,0
638	1	966218818	1,0,-3,-2,-1
639	1	978566678	1,-9,-11,-1
640	2	979318894	1,0,2,1,0,0
641	2	992462626	1,1,-3,-2,-1
642	1	992507180	-1,0,-2,-1,1
643	1	992551733	1,0,-2,-1,1
644	1	1005693974	1,-3,-4,-3
645	2	1005828525	-1,-1,-2,-1,1
646	5	1005918229	1,0,1,0,-1,0
647	2	1019148376	1,3,-4,-3
648	7	1019238673	1,2,-3,-2,-1
649	9	1019328974	1,1,-2,-1,1
650	1	1032737626	1,-4,-4,-3
651	2	1033055783	1,0,0,-3,0
652	1	1046782888	1,-1,0,-3,0
653	1	1046828644	1,0,12
654	3	1060508483	1,-3,-2,-1,1
655	2	1060738768	1,0,-12,0
656	1	1074694339	1,1,12
657	1	1074787064	1,0,11,-1
658	1	1087901333	1,-12,-10,1
659	3	1088647789	1,-4,-2,-1,1
660	2	1088741114	1,-3,-1,3
661	1	1103113933	1,2,12
662	1	1116399376	1,-15,-12
663	1	1117344626	1,-5,-2,-1,1
664	1	1117439173	1,-4,-1,3
665	28	1117722839	-1,0,-10,-1,0
666	1	1132285076	1,1,10,1
667	1	1145648776	1,-16,-12
668	5	1161981527	-1,0,8,1,0
669	1	1191769429	1,5,12
670	1	1207099543	1,5,-12,0
671	1	1223022151	1,-1,-7,2
672	8	1223022152	-1,0,6,-2,0
673	1	1238700649	1,0,-6,1,-1
674	1	1254228568	1,-3,-8,-1,-1
675	1	1269550853	1,-9,-1,3
676	1	1269651634	1,-8,12
677	3	1270407619	1,0,-5,0,1
678	1	1286487448	1,0,4,-3
679	1	1301749798	1,-10,-1,3
680	1	1318642333	1,-5,-8,-1,-1
681	2	1319104564	1,0,3,-2,-1
682	2	1352130001	1,2,4,-3
683	1	1352234008	1,1,3,-2,-1
684	2	1352286014	-1,0,2,-1,1
685	14	1352338019	1,0,2,-1,1
686	1	1368926648	1,-3,4,-3
687	4	1369031299	1,-2,3,-2,-1
688	14	1369135954	1,-1,2,-1,1
689	9	1369188283	1,0,-2,0,-1,0
690	4	1386142876	1,-1,-2,0,-1,0
691	1	1386195529	1,0,1,3
692	1	1401718876	1,-16,-4,-3
693	1	1403307751	1,-1,1,3
694	4	1420578251	1,1,1,3
695	1	1420631555	-1,0,0,2,-1
696	6	1420684858	1,0,0,2,-1
697	2	1436506798	1,-16,-3,-2,-1
698	3	1455813818	1,0,12,0
699	1	1471938151	1,-16,-2,-1,1
700	2	1472046668	1,-15,-1,3
701	4	1473349184	1,-3,1,3
702	3	1508020819	1,-16,-1,3
703	1	1508130658	1,-15,12
704	1	1509503983	1,2,-13
705	1	1527856279	1,-2,-12,-1
706	49	1527966839	-1,0,10,-1,0
707	1	1546375076	1,1,-11,1
708	1	1546430689	1,-1,10,-1,0
709	1	1564725709	1,-4,-13
710	1	1583859902	-1,0,-9,1,0
711	1	1602487576	1,-4,-12,-1
712	1	1602770651	1,1,9,-2
713	1	1621850579	1,-2,9,-2
714	1	1640585119	1,-7,-1,-3,0
715	1	1640699684	1,-6,-13
716	1	1660233874	1,5,-12,-1
717	1	1660752526	1,-1,7,2
718	2	1660752527	-1,0,-7,-2,0
719	1	1678666651	1,-16,-9,-2
720	2	1680463349	1,0,6,1,-1
721	2	1700232139	1,-1,6,1,-1
722	2	1700232140	-1,0,-6,-1,0,0
723	1	1719530044	1,-7,-12,-1
724	1	1720057876	1,2,7,2
725	1	1720116529	1,-2,-7,-2,0
726	1	1739644603	1,7,-12,-1
727	1	1760766151	1,-1,-5,-3
728	1	1760766152	-1,0,4,2,0
729	1	1800810089	1,-11,-1,-3,0
730	2	1822962769	1,0,-3,-1,1
731	1	1843853899	1,-2,-4,-2,-1
732	1	1864070209	1,10,-12,-1
733	1	1865047273	1,2,-4,-2,-1
734	3	1865169424	1,1,-3,-1,1
735	1	1865291579	1,0,-2,3
736	2	1886546023	1,-2,-3,-1,1
737	2	1886668877	-1,0,1,-3,0
738	1	1886730304	1,0,1,-3,0
739	1	1907982649	1,3,-4,-2,-1
740	2	1908106198	1,2,-3,-1,1
741	4	1908229751	1,1,-2,3
742	1	1908291529	1,-1,1,-3,0
743	1	1928608669	1,-13,-13
744	1	1929602501	1,-5,-5,-3
745	1	1929726748	1,-4,-4,-2,-1
746	5	1930037383	1,1,1,-3,0
747	156	1930099514	-1,0,0,-2,0,0
748	29	1930161644	1,0,0,-2,0,0
